169.5	0.128487	0.0692191
170	0.127449	0.0693899
170.5	0.127449	0.0695597
171	0.127449	0.0697285
171.5	0.127449	0.0698963
172	0.127449	0.0700632
172.5	0.127449	0.0702291
173	0	0.0702291
173.5	0	0.0702291
174	0	0.0702291
174.5	0	0.0702291
175	0.0062351	0.0692975
175.5	0.127449	0.0694627
176	0.127449	0.0696474
176.5	0.127449	0.0698106
177	0.127449	0.0699729
177.5	0.127449	0.0701343
178	0.127449	0.0702947
178.5	0.127449	0.0704543
179	0.127449	0.070613
179.5	0.127449	0.0707708
180	0.127449	0.0709473
180.5	0.127449	0.0711032
181	0.127449	0.0712583
181.5	0.127449	0.0714126
182	0.127449	0.071566
182.5	0.127449	0.0717185
183	0.127449	0.0718703
183.5	0.125291	0.0720178
184	0.12943	0.07219
184.5	0.127449	0.0723391
185	0.126736	0.0724864
185.5	0.127558	0.0726342
186	0.12806	0.0727819
186.5	0.127449	0.0729279
187	0.127449	0.0730731
187.5	0.127449	0.0732176
188	0.127449	0.0733792
188.5	0.127449	0.073522
189	0.127449	0.0736641
189.5	0.127449	0.0738054
190	0.127449	0.073946
190.5	0.127449	0.0740859
191	0.127449	0.074225
191.5	0.127449	0.0743634
192	0.127449	0.0745182
192.5	0.127449	0.0746551
193	0.12541	0.0747882
193.5	0.127726	0.0749241
194	0.127439	0.0750588
194.5	0.125039	0.0751892
195	0.129938	0.0753263
195.5	0.129298	0.0754618
196	0.127449	0.0756103
196.5	0.127449	0.0757416
197	0.127449	0.0758723
197.5	0.127449	0.0759698
198	0.0906298	0.0760152
198.5	0.127568	0.0761443
199	0.127366	0.0762725
199.5	0.12749	0.0764162
200	0.127449	0.0765432
200.5	0.125129	0.076666
201	0.127413	0.0767917
201.5	0.1299	0.0769204
202	0.127516	0.077045
202.5	0.127756	0.0771693
203	0.118159	0.0772777
203.5	0.136761	0.0774132
204	0.125903	0.0775479
204.5	0.12758	0.0776391
205	0	0.0776391
205.5	0.00796393	0.0773015
206	0	0.0773015
206.5	0	0.0773015
207	0	0.0773015
207.5	0.0332081	0.0768451
208	0.118649	0.076872
208.5	0	0.076872
209	0	0.076872
209.5	0	0.076872
210	0	0.076872
210.5	0	0.076872
211	0	0.076872
211.5	0	0.076872
212	0	0.076872
212.5	0	0.076872
213	0	0.076872
213.5	0	0.076872
214	0	0.076872
214.5	0	0.076872
215	0	0.076872
215.5	0	0.076872
216	0.00657157	0.0741254
216.5	0.127594	0.0742481
217	0.122366	0.0743629
217.5	0.129169	0.0744866
218	0.131724	0.0746287
218.5	0.12494	0.0747454
219	0.126719	0.0748493
219.5	0.128152	0.0749844
220	0.124802	0.0750994
220.5	0.11106	0.0751808
221	0.137897	0.0753275
221.5	0.109445	0.0754055
222	0.11151	0.0754863
222.5	0.113517	0.0755698
223	0.0794784	0.0755785
223.5	0.137925	0.0757227
224	0.207568	0.0760146
224.5	0.127449	0.0761285
225	0.127449	0.0762419
225.5	0.127449	0.0763689
226	0.127449	0.0764812
226.5	0.127449	0.0765931
227	0.127449	0.0767044
227.5	0.127449	0.0768153
228	0.127449	0.0769257
228.5	0.127449	0.0770356
229	0.127449	0.077145
229.5	0.127449	0.0772675
230	0.127449	0.0773759
230.5	0.127449	0.0774839
231	0.127449	0.0775914
231.5	0.127449	0.0776984
232	0.127449	0.077805
232.5	0.127449	0.0779111
233	0.126528	0.0780155
233.5	0.127373	0.0780944
234	0	0.0780944
234.5	0	0.0780944
235	0	0.0780944
235.5	0	0.0780944
236	0	0.0780944
236.5	0	0.0780944
237	0	0.0780944
237.5	0	0.0780944
238	0.00506849	0.0766569
238.5	0.132374	0.0767687
239	0.125109	0.0768711
239.5	0.127481	0.0769891
240	0.129841	0.0770965
240.5	0.127291	0.0772003
241	0.127542	0.077304
241.5	0.125159	0.0774043
242	0.129808	0.0775099
242.5	0.128675	0.0776137
243	0	0.0776137
243.5	0	0.0776137
244	0	0.0776137
244.5	0.0230147	0.0771531
245	0.129271	0.0772572
245.5	0.127449	0.0773588
246	0.127449	0.0774599
246.5	0.127449	0.0775732
247	0.127449	0.0776735
247.5	0.127449	0.0777734
248	0.127449	0.0778728
248.5	0.127449	0.0779719
249	0.127449	0.0780706
249.5	0.127449	0.0781689
250	0.127449	0.0782668
250.5	0.127449	0.0782912
251	0	0.0782912
251.5	0	0.0782912
252	0.00412559	0.0777269
252.5	0.128566	0.077826
253	0.127449	0.0779234
253.5	0.127449	0.0780204
254	0.127449	0.0781291
254.5	0.127449	0.0782253
255	0.127449	0.0783211
255.5	0.127449	0.0784166
256	0.127449	0.0785117
256.5	0.127449	0.0786064
257	0.127449	0.0787008
257.5	0.127449	0.0787948
258	0.127449	0.0789001
258.5	0.127449	0.0789933
259	0.127449	0.0790166
259.5	0	0.0790166
260	0	0.0790166
260.5	0	0.0790166
261	0	0.0790166
261.5	0	0.0790166
262	0.00234139	0.0780281
262.5	0.127532	0.0781217
263	0.129458	0.078229
263.5	0.127449	0.0783217
264	0.127449	0.078414
264.5	0.127449	0.0785061
265	0.127449	0.0785977
265.5	0.127449	0.0786891
266	0.127449	0.0787801
266.5	0.12506	0.0788679
267	0.127542	0.0789583
267.5	0.127398	0.0790595
268	0.13025	0.0791406
268.5	0	0.0791406
269	0	0.0791406
269.5	0	0.0791406
270	0	0.0791406
270.5	0	0.0791406
271	0	0.0791406
271.5	0	0.0791406
272	0	0.0791406
272.5	0	0.0791406
273	0	0.0791406
273.5	0	0.0791406
274	0	0.0791406
274.5	0	0.0791406
275	0	0.0791406
275.5	0	0.0791406
276	0	0.0791406
276.5	0	0.0791406
277	0	0.0791406
277.5	0.0049129	0.0765587
278	0.128319	0.0766505
278.5	0.127449	0.0767409
279	0.127449	0.0768311
279.5	0.127449	0.076921
280	0.123564	0.0770062
280.5	0.125114	0.0770929
281	0.129857	0.0771843
281.5	0.127392	0.0772729
282	0.131182	0.0773765
282.5	0.127449	0.0774644
283	0.127449	0.0775521
283.5	0.127449	0.0776394
284	0.127449	0.0777264
284.5	0.119663	0.0778043
285	0.131372	0.0778947
285.5	0.132099	0.0779856
286	0.115144	0.0780569
286.5	0.127779	0.0781428
287	0.127601	0.0782282
287.5	0.127434	0.0783131
288	0.127459	0.0783977
288.5	0.120997	0.0784749
289	0.134495	0.0785774
289.5	0.127449	0.0786611
290	0.127449	0.0787445
290.5	0.127449	0.0788277
291	0.127449	0.0788381
291.5	0	0.0788381
292	0	0.0788381
292.5	0	0.0788381
293	0	0.0788381
293.5	0	0.0788381
294	0	0.0788381
294.5	0	0.0788381
295	0.00894247	0.0777912
295.5	0	0.0777912
296	0	0.0777912
296.5	0	0.0777912
297	0	0.0777912
297.5	0	0.0777912
298	0	0.0777912
298.5	0	0.0777912
299	0	0.0777912
299.5	0	0.0777912
300	0	0.0777912
300.5	0	0.0777912
301	0	0.0777912
301.5	0	0.0777912
302	0	0.0777912
302.5	0	0.0777912
303	0	0.0777912
303.5	0	0.0777912
304	0	0.0777912
304.5	0	0.0777912
305	0	0.0777912
305.5	0	0.0777912
306	0	0.0777912
306.5	0	0.0777912
307	0	0.0777912
307.5	0	0.0777912
308	0	0.0777912
308.5	0	0.0777912
309	0	0.0777912
309.5	0	0.0777912
310	0	0.0777912
310.5	0	0.0777912
311	0	0.0777912
311.5	0	0.0777912
312	0	0.0777912
312.5	0	0.0777912
313	0	0.0777912
313.5	0	0.0777912
314	0	0.0777912
314.5	0.000400825	0.0729431
315	0.121193	0.073023
315.5	0.1299	0.0731106
316	0.127408	0.0731746
316.5	0	0.0731746
317	0	0.0731746
317.5	0	0.0731746
318	0	0.0731746
318.5	0	0.0731746
319	0	0.0731746
319.5	0	0.0731746
320	0	0.0731746
320.5	0	0.0731746
321	0	0.0731746
321.5	0	0.0731746
322	0.00255594	0.0718196
322.5	0.127449	0.0719051
323	0.127402	0.0719903
323.5	0.128738	0.0720764
324	0.125079	0.072159
324.5	0.127485	0.0722434
325	0.128247	0.0723283
325.5	0.127408	0.0724227
326	0.12749	0.0725064
326.5	0.0767653	0.0725131
327	0.128224	0.072597
327.5	0.124364	0.0726773
328	0.128278	0.0727607
328.5	0.130342	0.0728457
329	0.124989	0.0729258
329.5	0.129911	0.0730098
330	0.127516	0.0730917
330.5	0.127615	0.0731019
331	0	0.0731019
331.5	0	0.0731019
332	0	0.0731019
332.5	0	0.0731019
333	0	0.0731019
333.5	0	0.0731019
334	0	0.0731019
334.5	0	0.0731019
335	0	0.0731019
335.5	0	0.0731019
336	0	0.0731019
336.5	0	0.0731019
337	0	0.0731019
337.5	0	0.0731019
338	0	0.0731019
338.5	0	0.0731019
339	0	0.0731019
339.5	0	0.0731019
340	0	0.0731019
340.5	0.00375233	0.0709597
341	0.127325	0.0710417
341.5	0.125109	0.0711216
342	0.127459	0.0712032
342.5	0.129704	0.0712967
343	0.127304	0.0713575
343.5	0.0637701	0.0713438
344	0.0892217	0.0713714
344.5	0.127449	0.071452
345	0.127449	0.0715324
345.5	0.127449	0.0716126
346	0.12081	0.0716869
346.5	0.134541	0.071772
347	0.125556	0.0718305
347.5	0	0.0718305
348	0	0.0718305
348.5	0.0384936	0.0716736
349	0.12893	0.071754
349.5	0.133815	0.0718482
350	0.12579	0.0719256
350.5	0.127284	0.0719648
351	0	0.0719648
351.5	0	0.0719648
352	0	0.0719648
352.5	0	0.0719648
353	0	0.0719648
353.5	0.00727676	0.0713694
354	0.12699	0.0714475
354.5	0.127475	0.0715258
355	0.127398	0.0716135
355.5	0.127423	0.0716913
356	0.127579	0.071769
356.5	0.12732	0.0718462
357	0.127434	0.0719234
357.5	0.127522	0.0720004
358	0.127459	0.0720771
358.5	0.127366	0.0720866
359	0	0.0720866
359.5	0	0.0720866
360	0	0.0720866
360.5	0	0.0720866
361	0	0.0720866
361.5	0	0.0720866
362	0	0.0720866
362.5	0	0.0720866
363	0	0.0720866
363.5	0	0.0720866
364	0	0.0720866
364.5	0	0.0720866
365	0.00679155	0.0708397
365.5	0.127426	0.0709259
366	0.127639	0.0710025
366.5	0.127449	0.0710788
367	0.127449	0.0711549
367.5	0.127449	0.0712307
368	0.127449	0.071278
368.5	0	0.071278
369	0	0.071278
369.5	0	0.071278
370	0	0.071278
370.5	0	0.071278
371	0	0.071278
371.5	0	0.071278
372	0	0.071278
372.5	0	0.071278
373	0	0.071278
373.5	0	0.071278
374	0	0.071278
374.5	0	0.071278
375	0	0.071278
375.5	0	0.071278
376	0	0.071278
376.5	0	0.071278
377	0	0.071278
377.5	0	0.071278
378	0	0.071278
378.5	0	0.071278
379	0	0.071278
379.5	0	0.071278
380	0	0.071278
380.5	0.00433103	0.0690349
381	0.126243	0.0691099
381.5	0.127389	0.069195
382	0.127392	0.0692705
382.5	0.127675	0.069346
383	0.12749	0.0694211
383.5	0.128532	0.0694968
384	0.126631	0.0695709
384.5	0.126271	0.0696446
385	0.129493	0.0697204
385.5	0.127449	0.0698038
386	0.127449	0.0698777
386.5	0.127449	0.0699146
387	0	0.0699146
387.5	0	0.0699146
388	0	0.0699146
388.5	0.0177224	0.0696156
389	0.127449	0.0696984
389.5	0.125187	0.0697702
390	0.129794	0.069845
390.5	0.127449	0.0699181
391	0.127449	0.0699909
391.5	0.125222	0.070062
392	0.129757	0.070136
392.5	0.127449	0.0701541
393	0	0.0701541
393.5	0	0.0701541
394	0	0.0701541
394.5	0.0262891	0.0698873
395	0.12747	0.0699594
395.5	0.130796	0.0700151
396	0	0.0700151
396.5	0	0.0700151
397	0	0.0700151
397.5	0	0.0700151
398	0	0.0700151
398.5	0	0.0700151
399	0	0.0700151
399.5	0	0.0700151
400	0	0.0700151
400.5	0	0.0700151
401	0	0.0700151
401.5	0	0.0700151
402	0	0.0700151
402.5	0	0.0700151
403	0	0.0700151
403.5	0.00192658	0.0686338
404	0.129884	0.0687074
404.5	0.125119	0.0687777
405	0.1275	0.0688584
405.5	0.129846	0.0689315
406	0.122829	0.0689996
406.5	0.12748	0.0690708
407	0.132374	0.0691449
407.5	0.122844	0.0692126
408	0.131897	0.0692953
408.5	0.122131	0.0693537
409	0.131774	0.0694359
409.5	0.129278	0.0695072
410	0.125731	0.069576
410.5	0.128618	0.0696465
411	0.127408	0.0696552
411.5	0	0.0696552
412	0	0.0696552
412.5	0	0.0696552
413	0	0.0696552
413.5	0	0.0696552
414	0	0.0696552
414.5	0.0139657	0.0691243
415	0.125172	0.0691923
415.5	0.130632	0.0692459
416	0	0.0692459
416.5	0	0.0692459
417	0	0.0692459
417.5	0	0.0692459
418	0	0.0692459
418.5	0.0175465	0.0688574
419	0.12749	0.0689352
419.5	0.127437	0.0689956
420	0.127371	0.069073
420.5	0.127418	0.0691417
421	0.125184	0.0692088
421.5	0.12983	0.0692787
422	0.125119	0.0693454
422.5	0.130738	0.0693979
423	0	0.0693979
423.5	0	0.0693979
424	0	0.0693979
424.5	0	0.0693979
425	0	0.0693979
425.5	0	0.0693979
426	0	0.0693979
426.5	0	0.0693979
427	0	0.0693979
427.5	0	0.0693979
428	0	0.0693979
428.5	0	0.0693979
429	0	0.0693979
429.5	0	0.0693979
430	0.00617943	0.0682726
430.5	0.134439	0.0683447
431	0.126399	0.0684203
431.5	0.129512	0.0684892
432	0.127449	0.0685652
432.5	0.127449	0.0686242
433	0	0.0686242
433.5	0	0.0686242
434	0	0.0686242
434.5	0	0.0686242
435	0	0.0686242
435.5	0	0.0686242
436	0	0.0686242
436.5	0	0.0686242
437	0	0.0686242
437.5	0	0.0686242
438	0	0.0686242
438.5	0	0.0686242
439	0	0.0686242
439.5	0	0.0686242
440	0	0.0686242
440.5	0	0.0686242
441	0	0.0686242
441.5	0	0.0686242
442	0	0.0686242
442.5	0	0.0686242
443	0	0.0686242
443.5	0	0.0686242
444	0	0.0686242
444.5	0	0.0686242
445	0	0.0686242
445.5	0	0.0686242
446	0	0.0686242
446.5	0	0.0686242
447	0	0.0686242
447.5	0	0.0686242
448	0	0.0686242
448.5	0	0.0686242
449	0	0.0686242
449.5	0	0.0686242
450	0.00312846	0.0660577
450.5	0.127449	0.0661251
451	0.127449	0.0661924
451.5	0.127449	0.0662595
452	0.127449	0.0663265
452.5	0.127449	0.0664016
453	0.127449	0.0664683
453.5	0.127449	0.0665348
454	0.12569	0.0666002
454.5	0.127527	0.0666664
455	0.127431	0.0667243
455.5	0	0.0667243
456	0	0.0667243
456.5	0.0201144	0.0665642
457	0.127449	0.0666302
457.5	0.127449	0.0666959
458	0.127449	0.0667615
458.5	0.124993	0.0668256
459	0.128539	0.0668998
459.5	0.127109	0.0669647
460	0.127663	0.0670299
460.5	0.127356	0.0670947
461	0.128977	0.0671604
461.5	0.127449	0.0671684
462	0	0.0671684
462.5	0.00531407	0.0669701
463	0.127454	0.0670348
463.5	0.127511	0.0670993
464	0	0.0670993
464.5	0	0.0670993
465	0	0.0670993
465.5	0	0.0670993
466	0	0.0670993
466.5	0	0.0670993
467	0	0.0670993
467.5	0	0.0670993
468	0	0.0670993
468.5	0	0.0670993
469	0	0.0670993
469.5	0	0.0670993
470	0	0.0670993
470.5	0.00118094	0.0661638
471	0	0.0661638
471.5	0	0.0661638
472	0.0339374	0.066037
472.5	0.136432	0.0661144
473	0.127579	0.0661786
473.5	0.129442	0.0662437
474	0.127449	0.0663076
474.5	0.127449	0.0663713
475	0.125416	0.0664338
475.5	0.129312	0.0665063
476	0.127449	0.0665696
476.5	0.127449	0.0666328
477	0.127449	0.0666958
477.5	0	0.0666958
478	0.0553162	0.0666721
478.5	0.127449	0.0667349
479	0.127449	0.0667976
479.5	0.127449	0.0668601
480	0.126957	0.0669301
480.5	0.127408	0.0669923
481	0.127511	0.0670545
481.5	0.125144	0.0671153
482	0.127444	0.0671772
482.5	0.129916	0.0672402
483	0.121319	0.0672621
483.5	0	0.0672621
484	0	0.0672621
484.5	0	0.0672621
485	0	0.0672621
485.5	0	0.0672621
486	0	0.0672621
486.5	0	0.0672621
487	0	0.0672621
487.5	0	0.0672621
488	0.00737194	0.0666063
488.5	0.127449	0.0666679
489	0.127449	0.0667294
489.5	0.127449	0.0667907
490	0.127449	0.066852
490.5	0.126577	0.0669201
491	0.128445	0.0669816
491.5	0.127449	0.0670425
492	0.127449	0.0671032
492.5	0.127449	0.0671638
493	0.127033	0.067224
493.5	0.127868	0.0672846
494	0.127449	0.0673448
494.5	0.125794	0.067404
495	0.12744	0.0674715
495.5	0.12747	0.0675313
496	0.127371	0.067591
496.5	0.127434	0.0676506
497	0.125154	0.0677089
497.5	0.129873	0.0677695
498	0.125144	0.0678275
498.5	0.127454	0.0678867
499	0.136122	0.0679184
499.5	0.0601167	0.0679061
500	0.127449	0.067965
500.5	0.127449	0.0680237
501	0.127449	0.0680824
501.5	0.127449	0.0681482
502	0.127449	0.0681847
502.5	0	0.0681847
503	0	0.0681847
503.5	0	0.0681847
504	0	0.0681847
504.5	0	0.0681847
505	0	0.0681847
505.5	0.0170806	0.0678118
506	0	0.0678118
506.5	0	0.0678118
507	0	0.0678118
507.5	0	0.0678118
508	0	0.0678118
508.5	0	0.0678118
509	0	0.0678118
509.5	0	0.0678118
510	0	0.0678118
510.5	0	0.0678118
511	0	0.0678118
511.5	0	0.0678118
512	0	0.0678118
512.5	0	0.0678118
513	0	0.0678118
513.5	0	0.0678118
514	0	0.0678118
514.5	0	0.0678118
515	0	0.0678118
515.5	0.00548266	0.066596
516	0.127454	0.0666543
516.5	0.127351	0.0667124
517	0.127437	0.0667633
517.5	0	0.0667633
518	0	0.0667633
518.5	0	0.0667633
519	0	0.0667633
519.5	0	0.0667633
520	0	0.0667633
520.5	0	0.0667633
521	0	0.0667633
521.5	0	0.0667633
522	0	0.0667633
522.5	0	0.0667633
523	0	0.0667633
523.5	0	0.0667633
524	0	0.0667633
524.5	0	0.0667633
525	0	0.0667633
525.5	0.00456252	0.0657418
526	0	0.0657418
526.5	0	0.0657418
527	0	0.0657418
527.5	0	0.0657418
528	0	0.0657418
528.5	0	0.0657418
529	0.0137513	0.065404
529.5	0.122232	0.0654594
530	0.130672	0.0655261
530.5	0.124384	0.0655823
531	0.132447	0.0656422
531.5	0.127434	0.0656997
532	0.127088	0.0657569
532.5	0.128149	0.0658217
533	0.12333	0.0658768
533.5	0.12733	0.0659338
534	0.12997	0.0659919
534.5	0.127315	0.0660487
535	0.125174	0.0661043
535.5	0.127413	0.0661609
536	0.127514	0.0662104
536.5	0	0.0662104
537	0	0.0662104
537.5	0	0.0662104
538	0	0.0662104
538.5	0	0.0662104
539	0	0.0662104
539.5	0	0.0662104
540	0	0.0662104
540.5	0	0.0662104
541	0	0.0662104
541.5	0	0.0662104
542	0.01028	0.0655781
542.5	0.127501	0.0656344
543	0.129803	0.0656918
543.5	0.127527	0.065748
544	0.127397	0.065804
544.5	0.12748	0.06586
545	0.129556	0.0659239
545.5	0.127449	0.0659797
546	0.127428	0.0660353
546.5	0.127402	0.0660908
547	0	0.0660908
547.5	0	0.0660908
548	0	0.0660908
548.5	0	0.0660908
549	0	0.0660908
549.5	0	0.0660908
550	0	0.0660908
550.5	0	0.0660908
551	0	0.0660908
551.5	0	0.0660908
552	0.0127611	0.0655544
552.5	0.127449	0.0656028
553	0	0.0656028
553.5	0	0.0656028
554	0	0.0656028
554.5	0	0.0656028
555	0.0124659	0.0653609
555.5	0.127527	0.0654231
556	0.124634	0.0654702
556.5	0.128458	0.0655326
557	0.12724	0.0655875
