121.5	0.127449	0.0573618
122	0.126941	0.0576531
122.5	0.127479	0.0579068
123	0.123358	0.0581865
123.5	0.130143	0.0585129
124	0.116115	0.0587398
124.5	0.118452	0.0589368
125	0.139439	0.0593483
125.5	0.129991	0.0596288
126	0.127389	0.0599364
126.5	0.128543	0.0602096
127	0.128762	0.060481
127.5	0.125178	0.0607435
128	0.123882	0.0610012
128.5	0.131156	0.0612707
129	0.122839	0.0615221
129.5	0.132385	0.0617897
130	0.129637	0.0620827
130.5	0.127449	0.0623369
131	0.12546	0.0625854
131.5	0.127579	0.0628359
132	0.127356	0.0630842
132.5	0.127584	0.0632078
133	0	0.0632078
133.5	0	0.0632078
134	0	0.0632078
134.5	0	0.0632078
135	0	0.0632078
135.5	0.0119965	0.0619354
136	0.128762	0.062182
136.5	0.128574	0.0624265
137	0.127563	0.0626673
137.5	0.127418	0.0629061
138	0.127449	0.0631727
138.5	0.127444	0.0634078
139	0.125089	0.0636368
139.5	0.130477	0.063874
140	0.125624	0.0641006
140.5	0.127397	0.0643289
141	0.127397	0.0645556
141.5	0.127459	0.0647807
142	0.129202	0.0650356
142.5	0.127449	0.0652573
143	0.127449	0.0654775
143.5	0.127449	0.0656961
144	0.127449	0.0659132
144.5	0.126028	0.0661261
145	0.127408	0.0663401
145.5	0.12748	0.0665527
146	0	0.0665527
146.5	0	0.0665527
147	0	0.0665527
147.5	0.0305444	0.0660376
148	0.127485	0.0662475
148.5	0.12759	0.0663781
149	0	0.0663781
149.5	0	0.0663781
150	0	0.0663781
150.5	0	0.0663781
151	0	0.0663781
151.5	0	0.0663781
152	0	0.0663781
152.5	0	0.0663781
153	0	0.0663781
153.5	0	0.0663781
154	0	0.0663781
154.5	0	0.0663781
155	0	0.0663781
155.5	0	0.0663781
156	0	0.0663781
156.5	0	0.0663781
157	0	0.0663781
157.5	0.00341066	0.062607
158	0.127449	0.0628141
158.5	0.127449	0.0628915
159	0.0294441	0.0627191
159.5	0.127506	0.0629241
160	0.12748	0.0631277
160.5	0.127465	0.06333
161	0.12679	0.0633551
161.5	0	0.0633551
162	0	0.0633551
162.5	0.0278805	0.0629145
163	0.127449	0.0631143
163.5	0.127449	0.0633128
164	0.127449	0.0633375
164.5	0.0511273	0.0632675
165	0.127449	0.0634637
165.5	0.127449	0.063683
166	0.127449	0.0638767
166.5	0.127449	0.0639491
167	0	0.0639491
167.5	0	0.0639491
168	0	0.0639491
168.5	0	0.0639491
169	0	0.0639491
169.5	0	0.0639491
170	0	0.0639491
170.5	0	0.0639491
171	0	0.0639491
171.5	0	0.0639491
172	0	0.0639491
172.5	0	0.0639491
173	0	0.0639491
173.5	0	0.0639491
174	0	0.0639491
174.5	0	0.0639491
175	0	0.0639491
175.5	0	0.0639491
176	0.00480364	0.0605815
176.5	0.127449	0.0607723
177	0	0.0607723
177.5	0	0.0607723
178	0	0.0607723
178.5	0	0.0607723
179	0	0.0607723
179.5	0	0.0607723
180	0	0.0607723
180.5	0	0.0607723
181	0	0.0607723
181.5	0	0.0607723
182	0	0.0607723
182.5	0	0.0607723
183	0	0.0607723
183.5	0.00894086	0.0587466
184	0.125124	0.0589315
184.5	0.129226	0.0591205
185	0.127511	0.0593064
185.5	0.129776	0.0594941
186	0.127449	0.0597008
186.5	0.127449	0.0598151
187	0	0.0598151
187.5	0	0.0598151
188	0	0.0598151
188.5	0	0.0598151
189	0	0.0598151
189.5	0	0.0598151
190	0	0.0598151
190.5	0	0.0598151
191	0	0.0598151
191.5	0	0.0598151
192	0	0.0598151
192.5	0	0.0598151
193	0	0.0598151
193.5	0	0.0598151
194	0	0.0598151
194.5	0.000960475	0.057293
195	0.125119	0.057471
195.5	0.129181	0.0576529
196	0.127423	0.0578318
196.5	0.127486	0.058032
197	0.127465	0.058209
197.5	0.129776	0.0583878
198	0.127449	0.058563
198.5	0.127449	0.0587373
199	0.127449	0.0589108
199.5	0.127449	0.0590833
200	0.127449	0.0592764
200.5	0.125365	0.0594447
201	0.127485	0.0596146
201.5	0.12749	0.0597837
202	0.127335	0.0599517
202.5	0.106042	0.0600719
203	0.142774	0.0602773
203.5	0.155723	0.0603255
204	0	0.0603255
204.5	0	0.0603255
205	0	0.0603255
205.5	0	0.0603255
206	0	0.0603255
206.5	0	0.0603255
207	0	0.0603255
207.5	0.012457	0.0592893
208	0.124949	0.0594508
208.5	0.129825	0.0596171
209	0.127548	0.05978
209.5	0.131261	0.0599463
210	0.127449	0.0601076
210.5	0.127449	0.0602881
211	0.127449	0.0604478
211.5	0.127449	0.0606067
212	0.127449	0.0607649
212.5	0.127449	0.0609223
213	0.127449	0.0610789
213.5	0.127449	0.0612349
214	0.127449	0.0613901
214.5	0.127449	0.0615638
215	0.127449	0.0616983
215.5	0.123976	0.0618659
216	0	0.0618659
216.5	0	0.0618659
217	0	0.0618659
217.5	0	0.0618659
218	0	0.0618659
218.5	0	0.0618659
219	0	0.0618659
219.5	0	0.0618659
220	0	0.0618659
220.5	0.00319935	0.0605373
221	0.0953407	0.0606296
221.5	0.117246	0.0607341
222	0.114708	0.0608695
222.5	0.0810934	0.0609143
223	0.0268281	0.0608233
223.5	0.137401	0.060903
224	0.0394259	0.0608447
224.5	0	0.0608447
225	0	0.0608447
225.5	0	0.0608447
226	0	0.0608447
226.5	0	0.0608447
227	0	0.0608447
227.5	0	0.0608447
228	0	0.0608447
228.5	0	0.0608447
229	0.00627382	0.0596314
229.5	0	0.0596314
230	0	0.0596314
230.5	0	0.0596314
231	0	0.0596314
231.5	0	0.0596314
232	0	0.0596314
232.5	0	0.0596314
233	0.016881	0.0588511
233.5	0.127553	0.0589983
234	0.127434	0.0591448
234.5	0.127475	0.0592907
235	0.125046	0.0594334
235.5	0.127439	0.059578
236	0.129994	0.0597245
236.5	0.125101	0.0598655
237	0.127377	0.0600082
237.5	0.127553	0.0601505
238	0.129578	0.0603121
238.5	0.122788	0.0604482
239	0.12998	0.0605909
239.5	0.125109	0.0607283
240	0.125064	0.060865
240.5	0.134953	0.0610107
241	0.127472	0.0611659
241.5	0.12748	0.0613033
242	0.127408	0.06144
242.5	0.127501	0.0615763
243	0	0.0615763
243.5	0	0.0615763
244	0	0.0615763
244.5	0	0.0615763
245	0	0.0615763
245.5	0	0.0615763
246	0.00893835	0.0608131
246.5	0.127449	0.0608639
247	0	0.0608639
247.5	0	0.0608639
248	0	0.0608639
248.5	0	0.0608639
249	0	0.0608639
249.5	0	0.0608639
250	0	0.0608639
250.5	0	0.0608639
251	0.00164295	0.0597195
251.5	0.127449	0.059871
252	0.127449	0.0600051
252.5	0.127449	0.0601387
253	0.127449	0.0602717
253.5	0.127449	0.0604042
254	0.127449	0.0605362
254.5	0.127449	0.0606677
255	0.127449	0.0607987
255.5	0.127449	0.0609291
256	0	0.0609291
256.5	0.0529285	0.0608963
257	0.127377	0.0610257
257.5	0.127459	0.0611547
258	0.129862	0.0612853
258.5	0.12756	0.0613334
259	0	0.0613334
259.5	0	0.0613334
260	0	0.0613334
260.5	0.0269071	0.0610205
261	0.127449	0.0611477
261.5	0.126089	0.0612732
262	0.127542	0.0613996
262.5	0.127454	0.061541
263	0.127698	0.0615567
263.5	0	0.0615567
264	0	0.0615567
264.5	0	0.0615567
265	0	0.0615567
265.5	0	0.0615567
266	0	0.0615567
266.5	0	0.0615567
267	0	0.0615567
267.5	0	0.0615567
268	0	0.0615567
268.5	0	0.0615567
269	0	0.0615567
269.5	0	0.0615567
270	0	0.0615567
270.5	0.00198399	0.0597897
271	0	0.0597897
271.5	0	0.0597897
272	0	0.0597897
272.5	0	0.0597897
273	0	0.0597897
273.5	0	0.0597897
274	0	0.0597897
274.5	0	0.0597897
275	0	0.0597897
275.5	0	0.0597897
276	0	0.0597897
276.5	0	0.0597897
277	0	0.0597897
277.5	0	0.0597897
278	0	0.0597897
278.5	0.00196378	0.0581073
279	0.126017	0.0582302
279.5	0.127537	0.058354
280	0.128073	0.0584932
280.5	0.127558	0.058616
281	0.127371	0.0587382
281.5	0.128083	0.0588606
282	0.127449	0.0589821
282.5	0.126873	0.0591026
283	0.125184	0.0592213
283.5	0.129841	0.0593434
284	0.127481	0.0594781
284.5	0.1185	0.0595756
285	0.131499	0.0596977
285.5	0.131576	0.0598346
286	0.127454	0.0599527
286.5	0.127947	0.0600707
287	0.127449	0.0601879
287.5	0.127449	0.0603192
288	0.127449	0.0604356
288.5	0.126709	0.0605509
289	0.128197	0.060667
289.5	0.127449	0.0607822
290	0.127073	0.0608966
290.5	0.12733	0.0610109
291	0.127948	0.0611252
291.5	0.127449	0.0612529
292	0.127449	0.0613661
292.5	0.127449	0.0614647
293	0	0.0614647
293.5	0.0606071	0.0614617
294	0.127444	0.0615737
294.5	0.129345	0.061701
295	0.127449	0.0618122
295.5	0.127449	0.061923
296	0.127449	0.0620334
296.5	0.127449	0.0621435
297	0.127449	0.0622532
297.5	0.127449	0.0623626
298	0.127449	0.0624852
298.5	0.127449	0.0625937
299	0.127449	0.0627019
299.5	0.125788	0.0628084
300	0.127402	0.0629158
300.5	0.127584	0.0630231
301	0.12733	0.0631298
301.5	0.127459	0.0632362
302	0.110798	0.0632475
302.5	0	0.0632475
303	0	0.0632475
303.5	0	0.0632475
304	0.00322001	0.0627602
304.5	0.127373	0.0628661
305	0.127579	0.0629718
305.5	0.127251	0.0630901
306	0.127584	0.0631951
306.5	0	0.0631951
307	0	0.0631951
307.5	0	0.0631951
308	0	0.0631951
308.5	0	0.0631951
309	0	0.0631951
309.5	0	0.0631951
310	0	0.0631951
310.5	0	0.0631951
311	0	0.0631951
311.5	0	0.0631951
312	0	0.0631951
312.5	0	0.0631951
313	0	0.0631951
313.5	0	0.0631951
314	0	0.0631951
314.5	0	0.0631951
315	0.00349714	0.0614734
315.5	0.127449	0.0615776
316	0.127449	0.0616815
316.5	0.127449	0.0617981
317	0.127449	0.0619013
317.5	0.127449	0.0620042
318	0.127449	0.0621068
318.5	0.127449	0.0622091
319	0.127449	0.062311
319.5	0.127449	0.0624126
320	0.127449	0.062514
320.5	0.127449	0.0626149
321	0	0.0626149
321.5	0	0.0626149
322	0	0.0626149
322.5	0.00390654	0.0622449
323	0.127449	0.0623581
323.5	0.127449	0.0624584
324	0.127449	0.0625583
324.5	0	0.0625583
325	0	0.0625583
325.5	0	0.0625583
326	0	0.0625583
326.5	0	0.0625583
327	0.0156118	0.0621203
327.5	0.119752	0.062202
328	0.142036	0.0622292
328.5	0	0.0622292
329	0	0.0622292
329.5	0	0.0622292
330	0	0.0622292
330.5	0	0.0622292
331	0	0.0622292
331.5	0	0.0622292
332	0	0.0622292
332.5	0	0.0622292
333	0	0.0622292
333.5	0	0.0622292
334	0	0.0622292
334.5	0	0.0622292
335	0	0.0622292
335.5	0	0.0622292
336	0	0.0622292
336.5	0	0.0622292
337	0	0.0622292
337.5	0	0.0622292
338	0	0.0622292
338.5	0	0.0622292
339	0	0.0622292
339.5	0	0.0622292
340	0.00505409	0.0601172
340.5	0.125679	0.0602144
341	0.127377	0.0603126
341.5	0.129344	0.0604118
342	0.127449	0.0605094
342.5	0.127449	0.0606068
343	0.127449	0.0607159
343.5	0.127449	0.0608127
344	0	0.0608127
344.5	0	0.0608127
345	0	0.0608127
345.5	0	0.0608127
346	0.0126271	0.0604627
346.5	0.120336	0.0605538
347	0.129622	0.0606513
347.5	0.131863	0.0607499
348	0.131066	0.06086
348.5	0.126177	0.0609542
349	0.104587	0.0610111
349.5	0.148796	0.061145
350	0.125769	0.0612382
350.5	0.127439	0.0613323
351	0.127335	0.061426
351.5	0.129093	0.0615324
352	0.127449	0.0616256
352.5	0.127449	0.0617186
353	0.127449	0.0618113
353.5	0.125649	0.0619025
354	0.127052	0.0619944
354.5	0.127309	0.0620862
355	0.125249	0.0621764
355.5	0.127465	0.0622678
356	0.127247	0.0623588
356.5	0.129728	0.0624628
357	0.127511	0.0625534
357.5	0.127511	0.0626438
358	0.127465	0.062734
358.5	0.13149	0.0627687
359	0	0.0627687
359.5	0	0.0627687
360	0	0.0627687
360.5	0	0.0627687
361	0	0.0627687
361.5	0	0.0627687
362	0	0.0627687
362.5	0	0.0627687
363	0	0.0627687
363.5	0	0.0627687
364	0	0.0627687
364.5	0	0.0627687
365	0	0.0627687
365.5	0	0.0627687
366	0	0.0627687
366.5	0	0.0627687
367	0	0.0627687
367.5	0.00420393	0.0612661
368	0	0.0612661
368.5	0	0.0612661
369	0	0.0612661
369.5	0	0.0612661
370	0	0.0612661
370.5	0	0.0612661
371	0	0.0612661
371.5	0	0.0612661
372	0	0.0612661
372.5	0	0.0612661
373	0.00710182	0.0604557
373.5	0.127449	0.060545
374	0.127449	0.060634
374.5	0.127449	0.0607227
375	0.127449	0.0608113
375.5	0.127449	0.0608996
376	0.127449	0.0609876
376.5	0.127449	0.0609986
377	0	0.0609986
377.5	0	0.0609986
378	0	0.0609986
378.5	0.0225699	0.060749
379	0.127449	0.0608475
379.5	0.127449	0.0609348
380	0.127449	0.0610219
380.5	0.127449	0.0611087
381	0.127449	0.0611953
381.5	0.127449	0.0612817
382	0.127449	0.0613679
382.5	0.127449	0.0614538
383	0.127449	0.0615503
383.5	0.127449	0.0616357
384	0.12695	0.0617207
384.5	0.124042	0.0618035
385	0	0.0618035
385.5	0.040905	0.061751
386	0.125044	0.0618341
386.5	0.12749	0.0618764
387	0	0.0618764
387.5	0	0.0618764
388	0	0.0618764
388.5	0	0.0618764
389	0.0199656	0.0615771
389.5	0.125653	0.0616601
390	0.129089	0.0617556
390.5	0.127449	0.0618392
391	0.127449	0.0619227
391.5	0.123349	0.0620033
392	0.131831	0.0620889
392.5	0.127449	0.0621717
393	0.127449	0.0622544
393.5	0.127449	0.0623368
394	0.127449	0.0624292
394.5	0.127449	0.0625112
395	0.127449	0.0625929
395.5	0.127449	0.0626744
396	0.127449	0.0627558
396.5	0	0.0627558
397	0	0.0627558
397.5	0	0.0627558
398	0	0.0627558
398.5	0	0.0627558
399	0	0.0627558
399.5	0.0067107	0.062259
400	0.127449	0.06234
400.5	0.127449	0.0624209
401	0.127449	0.0625015
401.5	0.127449	0.062592
402	0.127449	0.0626421
402.5	0	0.0626421
403	0.0202698	0.0625189
403.5	0.126333	0.0625982
404	0.12747	0.062678
404.5	0.127242	0.062688
405	0	0.062688
405.5	0	0.062688
406	0	0.062688
406.5	0	0.062688
407	0	0.062688
407.5	0	0.062688
408	0	0.062688
408.5	0	0.062688
409	0.0127001	0.0620783
409.5	0.127366	0.0621576
410	0.128604	0.0622374
410.5	0.125795	0.0623154
411	0.128956	0.062405
411.5	0.127449	0.0624639
412	0	0.0624639
412.5	0	0.0624639
413	0	0.0624639
413.5	0	0.0624639
414	0	0.0624639
414.5	0	0.0624639
415	0	0.0624639
415.5	0	0.0624639
416	0	0.0624639
416.5	0	0.0624639
417	0	0.0624639
417.5	0.00512698	0.0616156
418	0.127387	0.0616938
418.5	0.125161	0.0617706
419	0.130002	0.0618499
419.5	0.127387	0.0618694
420	0.0266745	0.0617947
420.5	0.127516	0.0618724
421	0.128545	0.0619602
421.5	0.127449	0.0620374
422	0.127449	0.0621144
422.5	0.127449	0.0621912
423	0.125461	0.0622667
423.5	0.124063	0.0623412
424	0.129863	0.0624189
424.5	0.125064	0.0624936
425	0.132408	0.0625723
425.5	0.127444	0.0626575
426	0.127501	0.0627331
426.5	0.127428	0.0628085
427	0.125114	0.0628824
427.5	0.129577	0.0629586
428	0.121873	0.0630123
428.5	0	0.0630123
429	0.056171	0.0629943
429.5	0.12733	0.0630688
430	0.125133	0.0631419
430.5	0.118178	0.0632104
431	0.137147	0.0632896
431.5	0.130427	0.0633745
432	0.0633665	0.0633745
432.5	0.127449	0.0634481
433	0.127449	0.0635216
433.5	0.127449	0.0635948
434	0.127449	0.0636679
434.5	0.127449	0.0637409
435	0.12719	0.0638135
435.5	0.127444	0.0638952
436	0.127449	0.0639676
436.5	0.128159	0.0639948
437	0	0.0639948
437.5	0	0.0639948
438	0	0.0639948
438.5	0	0.0639948
439	0	0.0639948
439.5	0	0.0639948
440	0.014342	0.063559
440.5	0.127449	0.063631
441	0.127449	0.0637029
441.5	0	0.0637029
442	0	0.0637029
442.5	0.0213138	0.0635606
443	0.127413	0.0636322
443.5	0.127423	0.0637037
444	0.129078	0.063785
444.5	0.127449	0.0638205
445	0	0.0638205
445.5	0	0.0638205
446	0	0.0638205
446.5	0	0.0638205
447	0.0171646	0.0635318
447.5	0.127449	0.0636028
448	0.127449	0.0636736
448.5	0.125907	0.0637433
449	0.12748	0.0638138
449.5	0.128824	0.0638938
450	0.127449	0.0639639
450.5	0.127449	0.0640339
451	0.127449	0.0641037
451.5	0.127449	0.0641734
452	0.127449	0.0642429
452.5	0.127449	0.0643123
453	0.127449	0.0643815
453.5	0.127449	0.0644592
454	0.125293	0.0644846
454.5	0	0.0644846
455	0.0435158	0.064426
455.5	0.127454	0.0644947
456	0.127311	0.0645717
456.5	0.127537	0.0646402
457	0.127397	0.0647084
457.5	0.127532	0.0647765
458	0.127459	0.0648445
458.5	0.120792	0.0649084
459	0.129345	0.0649771
459.5	0.132024	0.0650471
460	0.128317	0.0651234
460.5	0.127449	0.0651906
461	0.127449	0.0652576
461.5	0.127449	0.0653246
462	0.127449	0.0653913
462.5	0.127449	0.065458
463	0.127449	0.0655244
463.5	0.127449	0.0655991
464	0.127449	0.0656652
464.5	0.127449	0.0657313
465	0.127449	0.0657972
465.5	0.127449	0.0658629
466	0.127449	0.0659286
466.5	0.127449	0.065994
467	0.125508	0.0660583
467.5	0.127485	0.0661235
468	0.127454	0.0661967
468.5	0.127485	0.0662616
469	0.125029	0.0663251
469.5	0.127589	0.0663898
470	0.13761	0.0664072
470.5	0.0270925	0.066334
471	0.125635	0.0663974
471.5	0.127475	0.0664617
472	0.11658	0.0665193
472.5	0.139648	0.0665895
473	0.129769	0.0666627
473.5	0.127449	0.0666707
474	0	0.0666707
474.5	0	0.0666707
475	0	0.0666707
475.5	0.00979563	0.066381
476	0.127465	0.0664447
476.5	0.127537	0.0665162
477	0.12734	0.0665796
477.5	0.127558	0.0666429
478	0.128311	0.0667065
478.5	0.125094	0.0667683
479	0.127439	0.0668311
479.5	0.127516	0.0668939
480	0.124576	0.0669549
480.5	0.129964	0.0670188
481	0.127371	0.0670889
481.5	0.124787	0.067142
482	0.129609	0.0672132
482.5	0.127501	0.0672752
483	0.129782	0.0673383
483.5	0.127527	0.0674
484	0.12749	0.0674616
484.5	0	0.0674616
485	0.0533583	0.0674315
485.5	0.127449	0.0674928
486	0.122932	0.0675515
486.5	0.127454	0.0676126
487	0.129975	0.067675
487.5	0.127315	0.0677358
488	0.127809	0.0677586
488.5	0	0.0677586
489	0	0.0677586
489.5	0	0.0677586
490	0	0.0677586
490.5	0	0.0677586
491	0	0.0677586
491.5	0	0.0677586
492	0.00538512	0.0672003
492.5	0.127444	0.067261
493	0.127431	0.067314
493.5	0.0437591	0.0672881
494	0.127434	0.0673485
494.5	0.125764	0.0674079
495	0.129932	0.0674694
495.5	0.125374	0.0675358
496	0.127444	0.0675957
496.5	0.127413	0.0676555
497	0.129921	0.0677165
497.5	0.125134	0.0677748
498	0.129889	0.0678356
498.5	0.127439	0.0678949
499	0.128909	0.0679624
499.5	0.127064	0.0680213
500	0.127449	0.0680802
500.5	0.127418	0.0681391
501	0.127567	0.0681906
501.5	0.0534807	0.0681732
502	0.127449	0.0682318
502.5	0.127449	0.0682903
503	0.127449	0.0683486
503.5	0.127449	0.0684069
504	0.127449	0.0684505
504.5	0	0.0684505
505	0	0.0684505
505.5	0	0.0684505
506	0	0.0684505
506.5	0	0.0684505
507	0	0.0684505
507.5	0	0.0684505
508	0	0.0684505
508.5	0	0.0684505
509	0	0.0684505
509.5	0	0.0684505
510	0	0.0684505
510.5	0	0.0684505
511	0.00329187	0.067532
511.5	0.127449	0.0675901
512	0.127449	0.0676481
512.5	0.127449	0.067706
513	0.127449	0.067771
513.5	0.127449	0.0678287
514	0.127449	0.0678862
514.5	0.127449	0.0679436
515	0.127449	0.068001
515.5	0.125702	0.0680573
516	0.127335	0.0681143
516.5	0.12747	0.0681713
517	0.127511	0.0682282
517.5	0.127408	0.0682921
518	0.127418	0.0683487
518.5	0.127402	0.0684052
519	0.1287	0.0684623
519.5	0.127516	0.0685186
520	0.127387	0.0685748
520.5	0.127439	0.0686309
521	0.128146	0.0686873
521.5	0	0.0686873
522	0	0.0686873
522.5	0	0.0686873
523	0	0.0686873
523.5	0	0.0686873
524	0	0.0686873
524.5	0	0.0686873
525	0	0.0686873
525.5	0	0.0686873
526	0	0.0686873
526.5	0	0.0686873
527	0	0.0686873
527.5	0	0.0686873
528	0.00890369	0.0678834
528.5	0.127444	0.0679393
529	0.125996	0.0679944
529.5	0.120041	0.0680461
530	0.142929	0.0680852
530.5	0	0.0680852
531	0	0.0680852
531.5	0	0.0680852
532	0	0.0680852
532.5	0	0.0680852
533	0	0.0680852
533.5	0	0.0680852
534	0	0.0680852
534.5	0	0.0680852
535	0	0.0680852
535.5	0	0.0680852
536	0	0.0680852
536.5	0	0.0680852
537	0	0.0680852
537.5	0	0.0680852
538	0	0.0680852
538.5	0	0.0680852
539	0	0.0680852
539.5	0	0.0680852
540	0	0.0680852
540.5	0.00294109	0.0667901
541	0.12744	0.0668526
541.5	0.128789	0.0669088
542	0.126771	0.0669638
542.5	0.125124	0.067018
543	0.129803	0.0670743
543.5	0.122839	0.0671271
544	0.132402	0.0671843
544.5	0.127477	0.0672461
545	0.125079	0.0672997
545.5	0.130282	0.0673487
546	0.124276	0.0673885
546.5	0	0.0673885
547	0	0.0673885
547.5	0.0231467	0.0672506
548	0.127449	0.0673051
548.5	0.127449	0.0673595
549	0.127218	0.0674136
549.5	0.127823	0.0674204
550	0	0.0674204
550.5	0	0.0674204
551	0	0.0674204
551.5	0.0129394	0.0671792
552	0.127449	0.0672333
552.5	0.127449	0.0672874
553	0.127449	0.067348
553.5	0.127449	0.0674019
554	0.127449	0.0674556
554.5	0.127449	0.0675093
