78.5	0.125029	0.0716339
79	0.129954	0.0720069
79.5	0.12738	0.0724105
80	0.12294	0.0727474
80.5	0.132329	0.0731142
81	0.122901	0.073442
81.5	0.134156	0.0738061
82	0.127449	0.0741425
82.5	0.127449	0.074516
83	0.127449	0.0748437
83.5	0.127449	0.0751673
84	0.127449	0.0754869
84.5	0.127449	0.0758027
85	0.127449	0.0761146
85.5	0.127449	0.0764229
86	0.127449	0.0767274
86.5	0.127449	0.0770657
87	0.127449	0.0773626
87.5	0.118155	0.0775882
88	0.132183	0.0779331
88.5	0.131193	0.0782327
89	0.127449	0.0785161
89.5	0.127449	0.0787962
90	0.127221	0.0790723
90.5	0.127398	0.0793799
91	0.127547	0.0796506
91.5	0.127637	0.0799186
92	0.127449	0.0801829
92.5	0.127449	0.0804443
93	0.127449	0.0807029
93.5	0.127449	0.0809586
94	0.127449	0.0812115
94.5	0.127449	0.0814928
95	0.127449	0.0815858
95.5	0.0340738	0.0812289
96	0.0764669	0.0811972
96.5	0.129465	0.0814487
97	0.127449	0.0816908
97.5	0.127449	0.0819305
98	0.127449	0.0821676
98.5	0.127449	0.0824023
99	0.127449	0.0826634
99.5	0.127449	0.082893
100	0.127449	0.0831203
100.5	0.127449	0.0833452
101	0.127449	0.0835679
101.5	0.127449	0.0837883
102	0.127449	0.0840065
102.5	0.127449	0.0842226
103	0.127449	0.0844631
103.5	0.127449	0.0845691
104	0	0.0845691
104.5	0	0.0845691
105	0	0.0845691
105.5	0	0.0845691
106	0	0.0845691
106.5	0	0.0845691
107	0	0.0845691
107.5	0	0.0845691
108	0	0.0845691
108.5	0.00149769	0.0804271
109	0.127449	0.0806464
109.5	0.127449	0.0808638
110	0.127449	0.0810791
110.5	0.127449	0.0812925
111	0.125721	0.0814988
111.5	0.127501	0.0817084
112	0.127362	0.0819415
112.5	0.127361	0.0821467
113	0.128939	0.0823546
113.5	0.127418	0.0825563
114	0.126303	0.082753
114.5	0.12756	0.0829516
115	0.124102	0.0831381
115.5	0.124338	0.0833238
116	0.120414	0.0834955
116.5	0.141776	0.0837522
117	0.127392	0.0839415
117.5	0.128589	0.0841326
118	0.127449	0.0843189
118.5	0.127449	0.0845035
119	0.127079	0.0846855
119.5	0.127779	0.0848907
120	0.127449	0.0850705
120.5	0.127449	0.0852488
121	0.127449	0.0854255
121.5	0.127449	0.0856008
122	0.127449	0.0857747
122.5	0.127449	0.0859471
123	0.12525	0.0861119
123.5	0.129727	0.0862877
124	0.125419	0.0864704
124.5	0.129139	0.0866417
125	0.125732	0.0868022
125.5	0.127428	0.0869662
126	0.12991	0.0871355
126.5	0.12694	0.0872954
127	0.106555	0.0873069
127.5	0	0.0873069
128	0	0.0873069
128.5	0	0.0873069
129	0	0.0873069
129.5	0	0.0873069
130	0	0.0873069
130.5	0	0.0873069
131	0.0105783	0.0846302
131.5	0.127449	0.0847949
132	0.127449	0.0849583
132.5	0.127449	0.0851205
133	0.127449	0.0852814
133.5	0.127449	0.085461
134	0.120841	0.0855666
134.5	0	0.0855666
135	0	0.0855666
135.5	0.0145723	0.0846985
136	0.122152	0.0847349
136.5	0	0.0847349
137	0	0.0847349
137.5	0	0.0847349
138	0	0.0847349
138.5	0.0194295	0.083368
139	0.127459	0.0835282
139.5	0.12955	0.0837125
140	0.127449	0.0838703
140.5	0.127449	0.0840268
141	0.127449	0.0841823
141.5	0.127449	0.0843366
142	0.127449	0.0844899
142.5	0.127449	0.084642
143	0.127449	0.0848119
143.5	0.127449	0.0849618
144	0.127449	0.0851107
144.5	0.0921962	0.0851363
145	0.127449	0.0852835
145.5	0.127449	0.0854297
146	0.127449	0.0854478
146.5	0.0330637	0.0851004
147	0.127485	0.0852457
147.5	0.128406	0.0853921
148	0.12621	0.0855326
148.5	0.128639	0.0856776
149	0.127952	0.08582
149.5	0.127449	0.0859779
150	0.127449	0.0861172
150.5	0.126887	0.0862543
151	0.128016	0.0863931
151.5	0.126673	0.0865279
152	0.127418	0.0866635
152.5	0.127615	0.0867986
153	0.12734	0.0869322
153.5	0.127558	0.0870655
154	0.127362	0.0872138
154.5	0.127397	0.0873448
155	0.127496	0.0874753
155.5	0.127361	0.0876045
156	0.127625	0.0877335
156.5	0.127387	0.0878612
157	0.128177	0.0879897
157.5	0.125644	0.0881119
158	0.127477	0.0882529
158.5	0.129274	0.0883813
159	0.125783	0.0885013
159.5	0.127589	0.0886245
160	0.127439	0.0887466
160.5	0.12749	0.088868
161	0.128985	0.0889919
161.5	0.127449	0.0891267
162	0.127449	0.0892457
162.5	0.125856	0.0893605
163	0.127408	0.0894779
163.5	0.127584	0.089595
164	0	0.089595
164.5	0	0.089595
165	0	0.089595
165.5	0	0.089595
166	0.00311138	0.0882538
166.5	0.129909	0.0883772
167	0.127449	0.0884949
167.5	0.127449	0.0886118
168	0.127449	0.088728
168.5	0.127449	0.0887859
169	0	0.0887859
169.5	0	0.0887859
170	0	0.0887859
170.5	0	0.0887859
171	0	0.0887859
171.5	0	0.0887859
172	0.0083004	0.0869808
172.5	0.124144	0.0870919
173	0.130045	0.0872142
173.5	0.127382	0.0873306
174	0.090171	0.0873393
174.5	0.127449	0.0874547
175	0.127449	0.0875695
175.5	0.127449	0.0876837
176	0.127449	0.0877972
176.5	0.127449	0.08791
177	0.127449	0.0880362
177.5	0.127449	0.0881477
178	0.126563	0.0882568
178.5	0.127506	0.0883671
179	0.12749	0.0884495
179.5	0	0.0884495
180	0	0.0884495
180.5	0	0.0884495
181	0	0.0884495
181.5	0	0.0884495
182	0.0202354	0.0872645
182.5	0.127465	0.087375
183	0.127477	0.0874987
183.5	0.12533	0.0876039
184	0.12295	0.0876539
184.5	0	0.0876539
185	0	0.0876539
185.5	0	0.0876539
186	0	0.0876539
186.5	0.0116624	0.0865368
187	0.127449	0.0866603
187.5	0.127449	0.0867694
188	0.125429	0.0868742
188.5	0.127387	0.086982
189	0.127413	0.0870894
189.5	0.127444	0.0871962
190	0.12749	0.0873025
190.5	0.127413	0.0874081
191	0.127485	0.0875133
191.5	0.127467	0.087631
192	0.12747	0.087735
192.5	0.127351	0.0878383
193	0.125024	0.0879367
193.5	0.13023	0.088044
194	0.124999	0.0881413
194.5	0.127449	0.0882427
195	0.127537	0.0883436
195.5	0.12957	0.0884606
196	0.127465	0.0885603
196.5	0.129448	0.088663
197	0.127449	0.0887616
197.5	0.127449	0.0888598
198	0.127449	0.0889575
198.5	0.127449	0.0890547
199	0.127449	0.0891634
199.5	0.127449	0.0892596
200	0.127449	0.0893552
200.5	0.127449	0.0894504
201	0.127449	0.0895451
201.5	0.127449	0.0896394
202	0.127449	0.0897332
202.5	0.120986	0.0898146
203	0.117633	0.0898797
203.5	0.140049	0.0900201
204	0.126534	0.0901104
204.5	0.130051	0.0902063
205	0.127392	0.0902972
205.5	0.127315	0.0903875
206	0.127459	0.0904776
206.5	0.12748	0.0905673
207	0.127578	0.0906679
207.5	0.127439	0.0907567
208	0.124945	0.0908406
208.5	0.125079	0.0909244
209	0.132469	0.0910201
209.5	0.124119	0.0911013
210	0.129873	0.091192
210.5	0.127439	0.0912783
211	0.12738	0.0913747
211.5	0.12485	0.0914454
212	0.127417	0.091541
212.5	0.12748	0.0916256
213	0.129808	0.0917137
213.5	0.127573	0.0917977
214	0.127408	0.091881
214.5	0.127465	0.091964
215	0.127428	0.0920466
215.5	0.128144	0.0921404
216	0.124232	0.0922071
216.5	0.126135	0.0922863
217	0.126234	0.0923752
217.5	0.124485	0.0924509
218	0.13581	0.0925326
218.5	0.053345	0.0924254
219	0.128485	0.0925071
219.5	0.104924	0.0925372
220	0.148528	0.0926601
220.5	0.12692	0.0927381
221	0.118354	0.0928006
221.5	0.107489	0.0928301
222	0.0938553	0.0928324
222.5	0.159163	0.0929817
223	0.140109	0.0930779
223.5	0.145477	0.0932063
224	0.0857146	0.0932032
224.5	0	0.0932032
225	0	0.0932032
225.5	0	0.0932032
226	0	0.0932032
226.5	0	0.0932032
227	0	0.0932032
227.5	0.0119229	0.091771
228	0.126907	0.0918484
228.5	0.127934	0.0919369
229	0.127449	0.0920144
229.5	0.127449	0.0920916
230	0.127449	0.0921684
230.5	0.127449	0.0922449
231	0.127449	0.0923211
231.5	0.127449	0.092397
232	0.127449	0.0924725
232.5	0.127449	0.092557
233	0.127449	0.0926319
233.5	0.127449	0.0927064
234	0.127449	0.0927806
234.5	0.127449	0.0928545
235	0.127449	0.092928
235.5	0.127449	0.0930013
236	0.127449	0.0930742
236.5	0.127449	0.0931559
237	0.127449	0.0932282
237.5	0.127449	0.0933002
238	0.127449	0.0933719
238.5	0.127449	0.0934433
239	0.127449	0.0935144
239.5	0.127449	0.0935852
240	0.127449	0.0936557
240.5	0.127449	0.0937346
241	0.127449	0.0938045
241.5	0.127449	0.0938741
242	0.127449	0.0939434
242.5	0.127449	0.0940124
243	0.127449	0.0940811
243.5	0.127449	0.0941496
244	0.127449	0.0941581
244.5	0	0.0941581
245	0	0.0941581
245.5	0	0.0941581
246	0	0.0941581
246.5	0	0.0941581
247	0	0.0941581
247.5	0	0.0941581
248	0	0.0941581
248.5	0	0.0941581
249	0	0.0941581
249.5	0.00658583	0.0920385
250	0.127449	0.0921092
250.5	0.127449	0.0921797
251	0.125192	0.0922465
251.5	0.121119	0.0922692
252	0.043023	0.0921246
252.5	0	0.0921246
253	0	0.0921246
253.5	0	0.0921246
254	0	0.0921246
254.5	0	0.0921246
255	0	0.0921246
255.5	0	0.0921246
256	0.0134706	0.0908551
256.5	0.12749	0.0909263
257	0.12738	0.091006
257.5	0.127434	0.0910766
258	0.127615	0.0910943
258.5	0.0280617	0.090887
259	0.127449	0.0909575
259.5	0.127449	0.0910364
260	0.127449	0.0911063
260.5	0.127449	0.0911759
261	0.127449	0.0912452
261.5	0.127449	0.0913143
262	0.125404	0.0913803
262.5	0.127402	0.0914488
263	0.12961	0.09152
263.5	0.127449	0.091537
264	0	0.091537
264.5	0	0.091537
265	0	0.091537
265.5	0	0.091537
266	0	0.091537
266.5	0	0.091537
267	0	0.091537
267.5	0	0.091537
268	0	0.091537
268.5	0	0.091537
269	0	0.091537
269.5	0	0.091537
270	0	0.091537
270.5	0.00847521	0.0892341
271	0.128173	0.0893053
271.5	0.127449	0.0893754
272	0.127449	0.0894452
272.5	0.127449	0.0895234
273	0.127449	0.0895927
273.5	0.127449	0.0896617
274	0.127449	0.0897305
274.5	0.127449	0.089799
275	0.127449	0.0898673
275.5	0.127449	0.0899353
276	0.126231	0.0900015
276.5	0.127413	0.090069
277	0.127481	0.0901447
277.5	0.127449	0.0902117
278	0.128691	0.0902801
278.5	0.127449	0.0903466
279	0.127449	0.0904129
279.5	0.127449	0.0904707
280	0.0698213	0.0904288
280.5	0.127449	0.0904946
281	0.127449	0.0905683
281.5	0.127449	0.0906336
282	0.127153	0.0906903
282.5	0.0151173	0.0905497
283	0.127449	0.0906228
283.5	0.127449	0.0906876
284	0.127449	0.0907521
284.5	0.123293	0.090811
285	0.124181	0.0908709
285.5	0.135587	0.0909443
286	0.127449	0.0910079
286.5	0.127449	0.0910634
287	0	0.0910634
287.5	0	0.0910634
288	0	0.0910634
288.5	0.026228	0.0905872
289	0.134231	0.0906676
289.5	0.127449	0.0907309
290	0.125559	0.0907916
290.5	0.12732	0.0908543
291	0.129531	0.0909195
291.5	0.127449	0.0909819
292	0.127449	0.0910442
292.5	0.127449	0.0911062
293	0.127449	0.0911757
293.5	0.126109	0.0912356
294	0.127542	0.0912971
294.5	0.12747	0.0913583
295	0.12718	0.0913886
295.5	0.0817923	0.0913634
296	0.127494	0.0914242
296.5	0.127449	0.0914847
297	0.127449	0.091545
297.5	0.127449	0.0916052
298	0.127449	0.0916651
298.5	0.127449	0.0917248
299	0.127449	0.0917843
299.5	0.127449	0.091814
300	0	0.091814
300.5	0	0.091814
301	0	0.091814
301.5	0.00689749	0.091166
302	0.129905	0.0912287
302.5	0.127421	0.0912957
303	0.127428	0.0913551
303.5	0.127439	0.0914143
304	0.129316	0.0914755
304.5	0.126844	0.0914828
305	0	0.0914828
305.5	0	0.0914828
306	0	0.0914828
306.5	0.0225035	0.0909274
307	0.127449	0.0909867
307.5	0.127449	0.0910457
308	0.127449	0.0911046
308.5	0.127449	0.0911632
309	0.127449	0.091229
309.5	0.127449	0.0912873
310	0.119921	0.0913301
310.5	0.129656	0.091398
311	0.125074	0.0914529
311.5	0.134833	0.0915185
312	0.127449	0.0915758
312.5	0.12711	0.0916326
313	0.127752	0.0916971
313.5	0.127449	0.0917538
314	0.127449	0.0918104
314.5	0.127449	0.0918668
315	0.125558	0.0919209
315.5	0.127408	0.0919769
316	0.127506	0.0920329
316.5	0.125094	0.0920858
317	0.129825	0.092144
317.5	0.127486	0.0922063
318	0.127346	0.0922614
318.5	0.127423	0.0923163
319	0.127527	0.0923712
319.5	0.127527	0.092426
320	0.127346	0.0924803
320.5	0.127558	0.0925348
321	0.12916	0.0925978
321.5	0.127449	0.0926517
322	0.127449	0.0927055
322.5	0.127449	0.0927591
323	0.127449	0.0928126
323.5	0.124036	0.0928619
324	0.129868	0.0929177
324.5	0.127428	0.0929707
325	0.128186	0.093031
325.5	0.127428	0.0930836
326	0.127449	0.093136
326.5	0.127408	0.0931883
327	0.125982	0.0932388
327.5	0.124207	0.093287
328	0.130947	0.0933427
328.5	0.129162	0.0933895
329	0	0.0933895
329.5	0	0.0933895
330	0	0.0933895
330.5	0	0.0933895
331	0	0.0933895
331.5	0	0.0933895
332	0.0152259	0.0925316
332.5	0.127449	0.0925839
333	0.127449	0.0926034
333.5	0	0.0926034
334	0	0.0926034
334.5	0	0.0926034
335	0	0.0926034
335.5	0	0.0926034
336	0.0190439	0.0918745
336.5	0	0.0918745
337	0	0.0918745
337.5	0	0.0918745
338	0	0.0918745
338.5	0	0.0918745
339	0	0.0918745
339.5	0.0179126	0.0911035
340	0.127449	0.0911567
340.5	0.127449	0.0912097
341	0.127449	0.0912692
341.5	0.127449	0.0913219
342	0.127449	0.0913744
342.5	0.127449	0.0914268
343	0.127449	0.091479
343.5	0.127449	0.0915311
344	0.126988	0.0915825
344.5	0.127527	0.0916344
345	0.127564	0.0916926
345.5	0.127289	0.0917439
346	0.127727	0.0917955
346.5	0.113255	0.0918259
347	0.124891	0.0918742
347.5	0.135305	0.0919401
348	0.132461	0.0919958
348.5	0.12375	0.0920424
349	0.119895	0.0920846
349.5	0.140996	0.0921554
350	0.125957	0.092204
350.5	0	0.092204
351	0	0.092204
351.5	0	0.092204
352	0	0.092204
352.5	0	0.092204
353	0	0.092204
353.5	0.0180755	0.0914688
354	0.127042	0.0915189
354.5	0.127434	0.0915693
355	0.125174	0.0916172
355.5	0.129532	0.0916759
356	0.125194	0.0917236
356.5	0.13035	0.0917697
357	0	0.0917697
357.5	0	0.0917697
358	0	0.0917697
358.5	0	0.0917697
359	0	0.0917697
359.5	0	0.0917697
360	0	0.0917697
360.5	0.00962428	0.0908322
361	0.125368	0.0908806
361.5	0.127423	0.0909308
362	0.127335	0.0909808
362.5	0.127547	0.091031
363	0.125536	0.091037
363.5	0	0.091037
364	0	0.091037
364.5	0	0.091037
365	0	0.091037
365.5	0	0.091037
366	0	0.091037
366.5	0	0.091037
367	0	0.091037
367.5	0	0.091037
368	0	0.091037
368.5	0	0.091037
369	0	0.091037
369.5	0	0.091037
370	0	0.091037
370.5	0	0.091037
371	0	0.091037
371.5	0	0.091037
372	0	0.091037
372.5	0	0.091037
373	0	0.091037
373.5	0	0.091037
374	0	0.091037
374.5	0	0.091037
375	0	0.091037
375.5	0	0.091037
376	0	0.091037
376.5	0	0.091037
377	0	0.091037
377.5	0	0.091037
378	0	0.091037
378.5	0	0.091037
379	0	0.091037
379.5	0	0.091037
380	0	0.091037
380.5	0	0.091037
381	0.00254896	0.0867099
381.5	0.127584	0.0867631
382	0.127335	0.0868159
382.5	0.127707	0.0868689
383	0.127449	0.0869216
383.5	0.127449	0.086961
384	0.0950403	0.0869732
384.5	0.117126	0.0870103
385	0	0.0870103
385.5	0	0.0870103
386	0	0.0870103
386.5	0	0.0870103
387	0	0.0870103
387.5	0	0.0870103
388	0	0.0870103
388.5	0	0.0870103
389	0.00171042	0.0859957
389.5	0.123252	0.0860449
390	0.131903	0.0861013
390.5	0.127397	0.0861539
391	0.12748	0.0862064
391.5	0.124227	0.0862559
392	0.130854	0.0862971
392.5	0	0.0862971
393	0	0.0862971
393.5	0	0.0862971
394	0	0.0862971
394.5	0	0.0862971
395	0	0.0862971
395.5	0	0.0862971
396	0	0.0862971
396.5	0	0.0862971
397	0.0121221	0.0853215
397.5	0.127449	0.0853742
398	0.127449	0.0854267
398.5	0.127449	0.085479
399	0.127449	0.0855313
399.5	0.127449	0.0855899
400	0.127449	0.0856419
400.5	0.127449	0.0856937
401	0.127449	0.0857454
401.5	0.127449	0.085797
402	0.127449	0.0858485
402.5	0.125221	0.0858979
403	0.127516	0.0859492
403.5	0.12747	0.0860003
404	0.125019	0.0860492
404.5	0.129642	0.0861083
405	0.127496	0.0861591
405.5	0.125094	0.0862076
406	0.127387	0.086258
406.5	0.129937	0.0863104
407	0.125034	0.0863585
407.5	0.12748	0.0864086
408	0.125119	0.0864566
408.5	0.131847	0.0865166
409	0.122824	0.0865395
409.5	0.0549616	0.086484
410	0.128256	0.0865343
410.5	0.126079	0.0865826
411	0.128692	0.0866393
411.5	0.127449	0.0866885
412	0.127449	0.0867377
412.5	0.127449	0.0867867
413	0.127449	0.0868355
413.5	0.127449	0.0868843
414	0.127449	0.0868904
414.5	0	0.0868904
415	0	0.0868904
415.5	0	0.0868904
416	0	0.0868904
416.5	0	0.0868904
417	0	0.0868904
417.5	0	0.0868904
418	0	0.0868904
418.5	0	0.0868904
419	0	0.0868904
419.5	0	0.0868904
420	0.00374432	0.0856355
420.5	0	0.0856355
421	0	0.0856355
421.5	0	0.0856355
422	0.0107572	0.0852442
422.5	0.127449	0.0852938
423	0.128863	0.085338
423.5	0.127851	0.0853939
424	0.127398	0.0854431
424.5	0.127423	0.0854922
425	0.122829	0.0855374
425.5	0.127428	0.0855863
426	0.129927	0.085637
426.5	0.127481	0.0856918
427	0.129894	0.0857422
427.5	0.124814	0.0857885
428	0.119616	0.0858303
428.5	0.139938	0.0858874
429	0.127154	0.0859412
429.5	0.127434	0.0859892
430	0.124417	0.0860346
430.5	0.124894	0.0860746
431	0.130657	0.0861309
431.5	0.129344	0.0861799
432	0.127439	0.0862273
432.5	0.127449	0.0862746
433	0.125474	0.0863203
433.5	0	0.0863203
434	0	0.0863203
434.5	0	0.0863203
435	0	0.0863203
435.5	0	0.0863203
436	0	0.0863203
436.5	0	0.0863203
437	0.00193979	0.0855333
437.5	0.127449	0.0855809
438	0.127449	0.0856283
438.5	0.127449	0.0856756
439	0.127449	0.0857229
439.5	0.127449	0.0857288
440	0	0.0857288
440.5	0	0.0857288
441	0	0.0857288
441.5	0	0.0857288
442	0	0.0857288
442.5	0	0.0857288
443	0	0.0857288
443.5	0	0.0857288
444	0	0.0857288
444.5	0	0.0857288
445	0	0.0857288
445.5	0	0.0857288
446	0	0.0857288
446.5	0	0.0857288
447	0.00790415	0.0843358
447.5	0.127408	0.0843836
448	0.127599	0.0844314
448.5	0.127339	0.0844848
449	0.129666	0.0845339
449.5	0.127449	0.0845813
450	0.127449	0.0846285
450.5	0.127449	0.0846757
451	0.127449	0.0847228
451.5	0.127449	0.0847462
452	0	0.0847462
452.5	0	0.0847462
453	0	0.0847462
453.5	0	0.0847462
454	0.011383	0.0842974
454.5	0.127449	0.0843445
455	0.127449	0.0843974
455.5	0.127449	0.0844443
456	0.127449	0.0844911
456.5	0.127449	0.0845378
457	0.127449	0.0845843
457.5	0.127449	0.0846308
458	0.127449	0.0846772
458.5	0.125232	0.0847219
459	0.115299	0.0847538
459.5	0.109219	0.0847808
460	0.0658928	0.0847759
460.5	0	0.0847759
461	0.027168	0.0845941
461.5	0.12748	0.0846402
462	0.129337	0.0846875
462.5	0.127449	0.0847334
463	0.127449	0.0847791
463.5	0.125535	0.0848234
464	0.127444	0.084869
464.5	0.127397	0.0848917
465	0	0.0848917
465.5	0.00607013	0.0846713
466	0.127408	0.0846884
466.5	0	0.0846884
467	0.0493412	0.0845914
467.5	0.127398	0.0846425
468	0.12749	0.0846879
468.5	0.127434	0.0847331
469	0.127454	0.0847783
469.5	0.127558	0.0848235
470	0.12732	0.0848684
470.5	0.129229	0.0849145
471	0.127449	0.0849649
471.5	0.127449	0.0850096
472	0.121611	0.0850448
472.5	0.131846	0.0850983
473	0.12747	0.0851427
473.5	0.127665	0.0851705
474	0	0.0851705
474.5	0	0.0851705
475	0	0.0851705
475.5	0	0.0851705
476	0	0.0851705
476.5	0	0.0851705
477	0	0.0851705
477.5	0	0.0851705
478	0	0.0851705
478.5	0	0.0851705
479	0	0.0851705
479.5	0	0.0851705
480	0	0.0851705
480.5	0	0.0851705
481	0	0.0851705
481.5	0.00669809	0.0838249
482	0.127428	0.0838698
482.5	0.125184	0.083913
483	0.129878	0.0839593
483.5	0.127387	0.0840039
484	0.127486	0.084054
484.5	0.127371	0.0840984
485	0.127212	0.0841425
485.5	0.127465	0.0841868
486	0.127477	0.0842033
486.5	0	0.0842033
487	0	0.0842033
487.5	0	0.0842033
488	0	0.0842033
488.5	0	0.0842033
489	0	0.0842033
489.5	0	0.0842033
490	0	0.0842033
490.5	0.0032478	0.0834005
491	0.127449	0.0834061
491.5	0	0.0834061
492	0	0.0834061
492.5	0	0.0834061
493	0	0.0834061
493.5	0	0.0834061
494	0	0.0834061
494.5	0.0139286	0.0828484
495	0.127506	0.0828931
495.5	0.127465	0.0829377
496	0.127434	0.0829822
496.5	0.127346	0.0830265
497	0.127568	0.0830709
497.5	0.127382	0.0831151
498	0.127477	0.0831647
498.5	0.127397	0.0832088
499	0.127594	0.0832198
499.5	0	0.0832198
500	0	0.0832198
500.5	0	0.0832198
501	0	0.0832198
501.5	0	0.0832198
502	0	0.0832198
502.5	0	0.0832198
503	0	0.0832198
503.5	0	0.0832198
504	0	0.0832198
504.5	0	0.0832198
505	0	0.0832198
505.5	0	0.0832198
506	0	0.0832198
506.5	0	0.0832198
507	0	0.0832198
507.5	0	0.0832198
508	0.000838442	0.0816923
508.5	0.132129	0.0817398
509	0.127449	0.0817898
509.5	0.127449	0.0817954
510	0	0.0817954
510.5	0	0.0817954
511	0	0.0817954
511.5	0	0.0817954
512	0	0.0817954
512.5	0	0.0817954
513	0	0.0817954
513.5	0	0.0817954
514	0	0.0817954
514.5	0.0014548	0.0809478
515	0.127449	0.0809925
515.5	0.127449	0.0810428
516	0.127449	0.0810818
516.5	0	0.0810818
517	0	0.0810818
517.5	0.0153981	0.0808865
518	0.127257	0.080931
518.5	0.127418	0.0809754
519	0.127673	0.0810199
519.5	0.125374	0.0810683
520	0.132379	0.0810919
520.5	0	0.0810919
521	0	0.0810919
521.5	0	0.0810919
522	0	0.0810919
522.5	0	0.0810919
523	0	0.0810919
523.5	0	0.0810919
524	0.00919124	0.0805026
524.5	0.127449	0.0805469
525	0.127449	0.0805912
525.5	0.127449	0.0806354
526	0.127449	0.0806795
526.5	0.125188	0.0807221
527	0.127485	0.0807661
527.5	0.127434	0.08081
528	0.126214	0.080853
528.5	0.129613	0.0809036
529	0.12662	0.0809413
529.5	0.126205	0.0809894
530	0.126974	0.0810326
530.5	0.124375	0.0810741
531	0.132402	0.0811202
531.5	0.122868	0.0811605
532	0.133734	0.081213
532.5	0.125869	0.0812551
533	0.127978	0.0812984
533.5	0.127428	0.0813412
534	0.125044	0.0813826
534.5	0.127236	0.0814252
535	0.13016	0.0814694
535.5	0.127351	0.0815118
536	0.127506	0.0815543
536.5	0.127389	0.081602
537	0.125266	0.081643
537.5	0.131138	0.0816873
538	0.127449	0.0817295
538.5	0.127449	0.0817715
539	0.127449	0.0818135
539.5	0.127449	0.0818555
540	0.127449	0.0819025
540.5	0.127449	0.0819443
541	0.127449	0.081986
541.5	0.127449	0.082012
542	0.056603	0.0819793
