124.5	0.146522	0.0724674
125	0.157329	0.0728156
125.5	0.0794441	0.0728425
126	0.127449	0.0730619
126.5	0.125027	0.073274
127	0.128757	0.073493
127.5	0.127563	0.0737075
128	0.126165	0.0739171
128.5	0.12958	0.0741597
129	0	0.0741597
129.5	0	0.0741597
130	0	0.0741597
130.5	0	0.0741597
131	0	0.0741597
131.5	0	0.0741597
132	0	0.0741597
132.5	0	0.0741597
133	0	0.0741597
133.5	0	0.0741597
134	0.00999893	0.0714601
134.5	0.12748	0.0716706
135	0.12747	0.0718795
135.5	0.126015	0.0720837
136	0.128868	0.0722924
136.5	0.128568	0.072499
137	0.127449	0.0727017
137.5	0.127449	0.072928
138	0.127449	0.0731276
138.5	0.127449	0.0733257
139	0.127449	0.0735224
139.5	0.11928	0.0736552
140	0	0.0736552
140.5	0	0.0736552
141	0	0.0736552
141.5	0	0.0736552
142	0	0.0736552
142.5	0	0.0736552
143	0	0.0736552
143.5	0	0.0736552
144	0	0.0736552
144.5	0.00168758	0.071275
145	0	0.071275
145.5	0	0.071275
146	0	0.071275
146.5	0	0.071275
147	0	0.071275
147.5	0	0.071275
148	0	0.071275
148.5	0	0.071275
149	0	0.071275
149.5	0	0.071275
150	0	0.071275
150.5	0	0.071275
151	0	0.071275
151.5	0.00210845	0.0677972
152	0.127449	0.067995
152.5	0.127449	0.068216
153	0.127449	0.0684111
153.5	0.127449	0.0686048
154	0.127449	0.0687974
154.5	0.127449	0.0689886
155	0.127449	0.0691786
155.5	0.127449	0.0693674
156	0.127449	0.069555
156.5	0.127449	0.0697645
157	0.127449	0.0698803
157.5	0	0.0698803
158	0	0.0698803
158.5	0	0.0698803
159	0	0.0698803
159.5	0	0.0698803
160	0	0.0698803
160.5	0	0.0698803
161	0	0.0698803
161.5	0	0.0698803
162	0	0.0698803
162.5	0	0.0698803
163	0	0.0698803
163.5	0.00591049	0.0672268
164	0.125979	0.0674091
164.5	0.127458	0.0676157
165	0.127553	0.0677983
165.5	0.127663	0.0679799
166	0.127542	0.0680702
166.5	0	0.0680702
167	0	0.0680702
167.5	0	0.0680702
168	0	0.0680702
168.5	0	0.0680702
169	0	0.0680702
169.5	0	0.0680702
170	0	0.0680702
170.5	0	0.0680702
171	0	0.0680702
171.5	0	0.0680702
172	0	0.0680702
172.5	0	0.0680702
173	0.00107963	0.065199
173.5	0.143429	0.0652998
174	0.0696912	0.0653201
174.5	0.127449	0.065499
175	0.127449	0.0655212
175.5	0	0.0655212
176	0	0.0655212
176.5	0	0.0655212
177	0	0.0655212
177.5	0	0.0655212
178	0	0.0655212
178.5	0	0.0655212
179	0	0.0655212
179.5	0	0.0655212
180	0	0.0655212
180.5	0	0.0655212
181	0	0.0655212
181.5	0.00451357	0.0631391
182	0.127449	0.0633164
182.5	0.127449	0.0634928
183	0.127449	0.0636683
183.5	0.127449	0.0638427
184	0.127449	0.0640162
184.5	0.127449	0.0641242
185	0.0885403	0.0642195
185.5	0.127449	0.0643906
186	0.127449	0.0644545
186.5	0	0.0644545
187	0	0.0644545
187.5	0	0.0644545
188	0	0.0644545
188.5	0	0.0644545
189	0	0.0644545
189.5	0	0.0644545
190	0	0.0644545
190.5	0	0.0644545
191	0	0.0644545
191.5	0	0.0644545
192	0	0.0644545
192.5	0	0.0644545
193	0	0.0644545
193.5	0	0.0644545
194	0	0.0644545
194.5	0	0.0644545
195	0	0.0644545
195.5	0	0.0644545
196	0	0.0644545
196.5	0	0.0644545
197	0	0.0644545
197.5	0	0.0644545
198	0	0.0644545
198.5	0	0.0644545
199	0	0.0644545
199.5	0	0.0644545
200	0	0.0644545
200.5	0	0.0644545
201	0	0.0644545
201.5	0	0.0644545
202	0	0.0644545
202.5	0.000475541	0.0591428
203	0	0.0591428
203.5	0	0.0591428
204	0	0.0591428
204.5	0	0.0591428
205	0	0.0591428
205.5	0	0.0591428
206	0	0.0591428
206.5	0	0.0591428
207	0	0.0591428
207.5	0	0.0591428
208	0.00806574	0.0576854
208.5	0.127397	0.0578529
209	0.12294	0.0580146
209.5	0.131272	0.0581846
210	0.127315	0.0582672
210.5	0	0.0582672
211	0	0.0582672
211.5	0	0.0582672
212	0	0.0582672
212.5	0	0.0582672
213	0	0.0582672
213.5	0	0.0582672
214	0	0.0582672
214.5	0	0.0582672
215	0	0.0582672
215.5	0	0.0582672
216	0.00502128	0.0567014
216.5	0.122935	0.0568601
217	0.122385	0.0570175
217.5	0.100837	0.0570813
218	0	0.0570813
218.5	0	0.0570813
219	0.00969191	0.0567252
219.5	0.0996554	0.0568347
220	0.117759	0.056966
220.5	0.154491	0.0572169
221	0.109569	0.0573204
221.5	0.11572	0.0574475
222	0.0603674	0.0574545
222.5	0.0914466	0.0575211
223	0.108836	0.0576727
223.5	0.148072	0.0577816
224	0.0231342	0.0577283
224.5	0	0.0577283
225	0	0.0577283
225.5	0	0.0577283
226	0	0.0577283
226.5	0	0.0577283
227	0.013986	0.0570696
227.5	0.127459	0.0571471
228	0	0.0571471
228.5	0	0.0571471
229	0	0.0571471
229.5	0	0.0571471
230	0	0.0571471
230.5	0	0.0571471
231	0	0.0571471
231.5	0	0.0571471
232	0	0.0571471
232.5	0	0.0571471
233	0	0.0571471
233.5	0	0.0571471
234	0	0.0571471
234.5	0	0.0571471
235	0.00605627	0.0554321
235.5	0.127449	0.0555849
236	0.125097	0.0557349
236.5	0.129892	0.0558887
237	0.127449	0.0560584
237.5	0.127449	0.0562086
238	0.125057	0.0563559
238.5	0.129935	0.0565071
239	0.127449	0.0566554
239.5	0.127449	0.0568031
240	0.127449	0.0569502
240.5	0.0971125	0.0569639
241	0	0.0569639
241.5	0.0328383	0.0568186
242	0.133977	0.0569891
242.5	0.127304	0.0570617
243	0	0.0570617
243.5	0	0.0570617
244	0	0.0570617
244.5	0	0.0570617
245	0.00588328	0.0564964
245.5	0	0.0564964
246	0	0.0564964
246.5	0	0.0564964
247	0.0307811	0.0562811
247.5	0.127449	0.0564427
248	0.127449	0.0565856
248.5	0.127449	0.056728
249	0.127449	0.0568699
249.5	0.127449	0.0568876
250	0	0.0568876
250.5	0	0.0568876
251	0	0.0568876
251.5	0	0.0568876
252	0	0.0568876
252.5	0	0.0568876
253	0	0.0568876
253.5	0	0.0568876
254	0	0.0568876
254.5	0	0.0568876
255	0	0.0568876
255.5	0	0.0568876
256	0	0.0568876
256.5	0	0.0568876
257	0	0.0568876
257.5	0	0.0568876
258	0.00615863	0.0551104
258.5	0.129724	0.0552696
259	0.128277	0.0554093
259.5	0.127449	0.0555479
260	0.127449	0.0556859
260.5	0.12597	0.0558221
261	0.127449	0.0559591
261.5	0.126125	0.0560944
262	0.127475	0.0562303
262.5	0.127402	0.0563657
263	0.129575	0.0565194
263.5	0.127547	0.0566538
264	0.127387	0.0567875
264.5	0.127506	0.0569209
265	0.127366	0.0570536
265.5	0.127568	0.057186
266	0.127439	0.0573178
266.5	0.127394	0.0574654
267	0.127485	0.0575962
267.5	0.127434	0.0577265
268	0.127377	0.0578562
268.5	0.127542	0.0579856
269	0.127356	0.0581143
269.5	0.127573	0.0582428
270	0.127356	0.0583706
270.5	0.127408	0.0585138
271	0.127865	0.0585616
271.5	0	0.0585616
272	0	0.0585616
272.5	0	0.0585616
273	0	0.0585616
273.5	0	0.0585616
274	0	0.0585616
274.5	0	0.0585616
275	0	0.0585616
275.5	0	0.0585616
276	0	0.0585616
276.5	0.0040753	0.0574091
277	0.127454	0.0575352
277.5	0.125139	0.0576589
278	0.128366	0.0577849
278.5	0.125289	0.0579232
279	0.129997	0.0580494
279.5	0.125098	0.0581713
280	0.125822	0.0582933
280.5	0.132452	0.0584201
281	0.127444	0.0585426
281.5	0.110268	0.0585559
282	0	0.0585559
282.5	0	0.0585559
283	0	0.0585559
283.5	0	0.0585559
284	0	0.0585559
284.5	0.0136269	0.0580037
285	0.142854	0.058103
285.5	0	0.058103
286	0.0178463	0.0579777
286.5	0.0502788	0.0579564
287	0.127449	0.0580017
287.5	0	0.0580017
288	0	0.0580017
288.5	0.0348351	0.0578553
289	0.126333	0.0579
289.5	0	0.0579
290	0	0.0579
290.5	0	0.0579
291	0	0.0579
291.5	0	0.0579
292	0	0.0579
292.5	0	0.0579
293	0	0.0579
293.5	0.00807544	0.0570657
294	0.127449	0.057185
294.5	0.127449	0.0573039
295	0.127449	0.0574223
295.5	0.127449	0.0575404
296	0.127449	0.0576581
296.5	0.127449	0.0577754
297	0.127449	0.0579069
297.5	0.127449	0.0580233
298	0.127449	0.0581394
298.5	0.127449	0.0582551
299	0.127449	0.0583703
299.5	0.127449	0.0584852
300	0.127449	0.0585998
300.5	0.127449	0.0587139
301	0.127449	0.0588419
301.5	0.127449	0.0589552
302	0.127383	0.0590681
302.5	0.127428	0.0591807
303	0.127366	0.0592929
303.5	0.127418	0.0594047
304	0.12765	0.0595164
304.5	0.127409	0.0596275
305	0.127484	0.0597521
305.5	0.127213	0.0598623
306	0.127682	0.0599724
306.5	0.125629	0.0600807
307	0.127511	0.06019
307.5	0.127459	0.0602989
308	0.125154	0.0604057
308.5	0.129835	0.0605157
309	0.125049	0.0606218
309.5	0.127444	0.0607293
310	0.127667	0.06085
310.5	0.129911	0.0609587
311	0.127485	0.0610652
311.5	0.127241	0.0611711
312	0.127423	0.0612769
312.5	0.126997	0.061382
313	0.127842	0.0614874
313.5	0.127532	0.0616053
314	0.127351	0.0617096
314.5	0.124898	0.0618117
315	0.128162	0.061916
315.5	0.12748	0.0620194
316	0.127402	0.0621225
316.5	0.129932	0.0622271
317	0	0.0622271
317.5	0	0.0622271
318	0	0.0622271
318.5	0.019519	0.0619547
319	0.127449	0.0620569
319.5	0.127449	0.0621588
320	0.126885	0.0622726
320.5	0.127532	0.0623738
321	0.128005	0.0624752
321.5	0.127449	0.0625758
322	0.127449	0.062676
322.5	0.127449	0.062776
323	0.127449	0.0628757
323.5	0.127449	0.062975
324	0.127449	0.0630865
324.5	0.127449	0.0631729
325	0	0.0631729
325.5	0	0.0631729
326	0	0.0631729
326.5	0.0190752	0.0628922
327	0.0834297	0.062922
327.5	0.126477	0.0630193
328	0.128326	0.06313
328.5	0.127449	0.0631788
329	0	0.0631788
329.5	0	0.0631788
330	0	0.0631788
330.5	0	0.0631788
331	0	0.0631788
331.5	0	0.0631788
332	0.00848569	0.0625632
332.5	0.127449	0.0626724
333	0.127449	0.0627692
333.5	0.127449	0.0628657
334	0.127449	0.0629619
334.5	0.127449	0.0630578
335	0.127449	0.0631057
335.5	0.0815959	0.0631485
336	0.127449	0.0632437
336.5	0.127449	0.0633386
337	0.127449	0.0634215
337.5	0	0.0634215
338	0.0498384	0.0633767
338.5	0.127506	0.0634709
339	0.12748	0.0635648
339.5	0.125874	0.0636573
340	0.12749	0.0637506
340.5	0.127594	0.0638438
341	0.124989	0.0639348
341.5	0.127677	0.063958
342	0.0096641	0.0638278
342.5	0	0.0638278
343	0	0.0638278
343.5	0	0.0638278
344	0	0.0638278
344.5	0.0244245	0.0635309
345	0.127449	0.063623
345.5	0.127449	0.0637149
346	0.122434	0.0638028
346.5	0.129435	0.0638956
347	0.109275	0.063962
347.5	0.13531	0.0640702
348	0.140677	0.0641817
348.5	0.116864	0.0642535
349	0.13033	0.0643571
349.5	0.133627	0.0644511
350	0.128497	0.0645414
350.5	0.127449	0.0646418
351	0.127449	0.0647307
351.5	0.127449	0.0648195
352	0.127449	0.0649079
352.5	0.127449	0.0649962
353	0.127449	0.0650402
353.5	0	0.0650402
354	0.0383485	0.0649467
354.5	0.127449	0.0650454
355	0.127449	0.0651328
355.5	0.127449	0.0652199
356	0.127449	0.0653068
356.5	0.127449	0.0653935
357	0.127449	0.0654799
357.5	0.127449	0.0655661
358	0.127449	0.0656521
358.5	0.127449	0.0657485
359	0.127449	0.0658339
359.5	0.127449	0.0659191
360	0.127449	0.0660041
360.5	0.127449	0.0660889
361	0.105056	0.0661458
361.5	0.129868	0.0662318
362	0.125049	0.0663142
362.5	0.127542	0.0663981
363	0.129771	0.0664833
363.5	0.125119	0.066565
364	0.12749	0.0665754
364.5	0	0.0665754
365	0	0.0665754
365.5	0	0.0665754
366	0	0.0665754
366.5	0	0.0665754
367	0	0.0665754
367.5	0	0.0665754
368	0	0.0665754
368.5	0	0.0665754
369	0.00735182	0.0657107
369.5	0	0.0657107
370	0	0.0657107
370.5	0	0.0657107
371	0	0.0657107
371.5	0	0.0657107
372	0	0.0657107
372.5	0	0.0657107
373	0	0.0657107
373.5	0	0.0657107
374	0	0.0657107
374.5	0	0.0657107
375	0	0.0657107
375.5	0.00483742	0.064649
376	0	0.064649
376.5	0	0.064649
377	0	0.064649
377.5	0	0.064649
378	0	0.064649
378.5	0	0.064649
379	0	0.064649
379.5	0	0.064649
380	0	0.064649
380.5	0.0106276	0.0639088
381	0.12747	0.0639917
381.5	0.127516	0.0640744
382	0.127294	0.0641567
382.5	0.127781	0.0642186
383	0	0.0642186
383.5	0.0428282	0.0641567
384	0.127761	0.0642388
384.5	0.127873	0.064331
385	0.12774	0.0644127
385.5	0.126562	0.0644832
386	0	0.0644832
386.5	0	0.0644832
387	0	0.0644832
387.5	0	0.0644832
388	0	0.0644832
388.5	0	0.0644832
389	0	0.0644832
389.5	0	0.0644832
390	0	0.0644832
390.5	0	0.0644832
391	0	0.0644832
391.5	0	0.0644832
392	0	0.0644832
392.5	0	0.0644832
393	0	0.0644832
393.5	0	0.0644832
394	0	0.0644832
394.5	0	0.0644832
395	0	0.0644832
395.5	0	0.0644832
396	0	0.0644832
396.5	0	0.0644832
397	0	0.0644832
397.5	0	0.0644832
398	0	0.0644832
398.5	0	0.0644832
399	0.00231132	0.0623495
399.5	0.12373	0.0624281
400	0.127349	0.0624987
400.5	0	0.0624987
401	0	0.0624987
401.5	0	0.0624987
402	0	0.0624987
402.5	0	0.0624987
403	0	0.0624987
403.5	0	0.0624987
404	0	0.0624987
404.5	0	0.0624987
405	0	0.0624987
405.5	0	0.0624987
406	0	0.0624987
406.5	0	0.0624987
407	0.00333083	0.0614628
407.5	0.127658	0.0615434
408	0.127408	0.0616236
408.5	0.127413	0.0617036
409	0.127759	0.0617836
409.5	0.127449	0.0618632
410	0.127449	0.0618831
410.5	0	0.0618831
411	0	0.0618831
411.5	0	0.0618831
412	0	0.0618831
412.5	0.00537654	0.06148
413	0.127408	0.0615593
413.5	0.127444	0.0616384
414	0.128172	0.0617178
414.5	0.122726	0.0617936
415	0.13255	0.0618751
415.5	0.127449	0.0619632
416	0.12726	0.0620412
416.5	0.127522	0.0621193
417	0.127527	0.0621971
417.5	0.127488	0.0622747
418	0.127449	0.0623521
418.5	0.125041	0.0624279
419	0.125269	0.0625037
419.5	0.131742	0.0625929
420	0.0869202	0.0626192
420.5	0.127506	0.0626958
421	0.127401	0.0627531
421.5	0	0.0627531
422	0	0.0627531
422.5	0	0.0627531
423	0.0072109	0.0624651
423.5	0.121907	0.0625379
424	0.132408	0.0626166
424.5	0.12977	0.0626938
425	0.127449	0.0627694
425.5	0.127449	0.0628449
426	0.127449	0.0629296
426.5	0.125229	0.0630034
427	0.127315	0.0630782
427.5	0.122665	0.0631501
428	0.128644	0.0632253
428.5	0.134436	0.0632742
429	0	0.0632742
429.5	0	0.0632742
430	0	0.0632742
430.5	0	0.0632742
431	0	0.0632742
431.5	0	0.0632742
432	0	0.0632742
432.5	0	0.0632742
433	0	0.0632742
433.5	0	0.0632742
434	0	0.0632742
434.5	0	0.0632742
435	0	0.0632742
435.5	0	0.0632742
436	0	0.0632742
436.5	0	0.0632742
437	0	0.0632742
437.5	0	0.0632742
438	0	0.0632742
438.5	0	0.0632742
439	0	0.0632742
439.5	0	0.0632742
440	0	0.0632742
440.5	0	0.0632742
441	0	0.0632742
441.5	0	0.0632742
442	0	0.0632742
442.5	0	0.0632742
443	0	0.0632742
443.5	0	0.0632742
444	0	0.0632742
444.5	0	0.0632742
445	0	0.0632742
445.5	0	0.0632742
446	0	0.0632742
446.5	0	0.0632742
447	0.000840181	0.0606457
447.5	0.127449	0.0607198
448	0.127449	0.0608029
448.5	0.127449	0.0608767
449	0.127449	0.060941
449.5	0	0.060941
450	0	0.060941
450.5	0	0.060941
451	0	0.060941
451.5	0	0.060941
452	0	0.060941
452.5	0	0.060941
453	0	0.060941
453.5	0	0.060941
454	0	0.060941
454.5	0	0.060941
455	0	0.060941
455.5	0	0.060941
456	0	0.060941
456.5	0	0.060941
457	0	0.060941
457.5	0	0.060941
458	0.00259344	0.0597763
458.5	0.109945	0.0598314
459	0.142813	0.0599214
459.5	0.130587	0.0599866
460	0.113077	0.0600511
460.5	0.127346	0.0601237
461	0.127961	0.060151
461.5	0	0.060151
462	0	0.060151
462.5	0	0.060151
463	0	0.060151
463.5	0	0.060151
464	0	0.060151
464.5	0	0.060151
465	0	0.060151
465.5	0	0.060151
466	0	0.060151
466.5	0	0.060151
467	0	0.060151
467.5	0	0.060151
468	0	0.060151
468.5	0	0.060151
469	0	0.060151
469.5	0	0.060151
470	0	0.060151
470.5	0	0.060151
471	0	0.060151
471.5	0	0.060151
472	0	0.060151
472.5	0.000663399	0.0586513
473	0.127449	0.0587235
473.5	0.127449	0.0587955
474	0.127449	0.0588763
474.5	0.127449	0.058948
475	0.127449	0.0590195
475.5	0.127449	0.0590909
476	0.127449	0.0591621
476.5	0.127449	0.0592332
477	0.127449	0.0592952
477.5	0	0.0592952
478	0	0.0592952
478.5	0	0.0592952
479	0	0.0592952
479.5	0	0.0592952
480	0.0151916	0.0590085
480.5	0.127449	0.0590792
481	0.127449	0.0591497
481.5	0.127449	0.05922
482	0.127449	0.0592902
482.5	0.127449	0.0593603
483	0.127449	0.0594302
483.5	0.127449	0.0595087
484	0.127449	0.0595783
484.5	0.127449	0.0596477
485	0.127449	0.0596911
485.5	0	0.0596911
486	0.033524	0.0596276
486.5	0.127449	0.0596968
487	0.127449	0.0597658
487.5	0.127449	0.0598432
488	0.127449	0.0599119
488.5	0.127449	0.0599805
489	0.127449	0.0600489
489.5	0.125594	0.0601163
490	0.127439	0.0601844
490.5	0.12937	0.0602533
491	0.127449	0.0603212
491.5	0.127449	0.0603974
492	0.127449	0.0604649
492.5	0.127449	0.0605324
493	0.127449	0.0605997
493.5	0.126752	0.0606665
494	0.127573	0.0607336
494.5	0.125618	0.0607996
495	0.12747	0.0608664
495.5	0.12761	0.0609331
496	0.127472	0.0610079
496.5	0.127361	0.0610742
497	0.126913	0.0610825
497.5	0	0.0610825
498	0	0.0610825
498.5	0	0.0610825
499	0	0.0610825
499.5	0	0.0610825
500	0	0.0610825
500.5	0	0.0610825
501	0	0.0610825
501.5	0.00479902	0.0605283
502	0.127449	0.0605944
502.5	0.127449	0.0606686
503	0.127449	0.0607344
503.5	0.127449	0.0608001
504	0.127449	0.0608657
504.5	0.127449	0.0609311
505	0.127449	0.0609964
505.5	0.127449	0.0610616
506	0.127449	0.0611266
506.5	0.127449	0.0611997
507	0.127449	0.0612644
507.5	0.127449	0.0613291
508	0.126934	0.0613934
508.5	0.127968	0.061458
509	0.126607	0.0615219
509.5	0.128302	0.0615864
510	0.127449	0.0616504
510.5	0.127449	0.0617223
511	0.127449	0.0617861
511.5	0.127449	0.0618497
512	0.12636	0.0619127
512.5	0.127366	0.0619761
513	0.127902	0.0620395
513.5	0.127413	0.0621027
514	0.127434	0.0621657
514.5	0	0.0621657
515	0	0.0621657
515.5	0.0261363	0.0620601
516	0.127449	0.0621229
516.5	0.127449	0.0621934
517	0.127449	0.062256
517.5	0.127449	0.0623185
518	0.127449	0.0623808
518.5	0.127449	0.062443
519	0.127449	0.0624507
519.5	0	0.0624507
520	0	0.0624507
520.5	0	0.0624507
521	0	0.0624507
521.5	0.0186156	0.0622012
522	0.127712	0.0622245
522.5	0	0.0622245
523	0	0.0622245
523.5	0	0.0622245
524	0	0.0622245
524.5	0	0.0622245
525	0	0.0622245
525.5	0	0.0622245
526	0	0.0622245
526.5	0.0032678	0.0616833
527	0.12747	0.0617452
527.5	0.127465	0.0618069
528	0.128548	0.061869
528.5	0.127412	0.0619382
529	0.123767	0.0619978
529.5	0.129093	0.0620598
530	0.122508	0.0621113
530.5	0.132686	0.0621825
531	0.120664	0.0622402
531.5	0.129889	0.0623021
532	0.133764	0.0623734
532.5	0.127449	0.0623886
533	0	0.0623886
533.5	0	0.0623886
534	0	0.0623886
534.5	0	0.0623886
535	0	0.0623886
535.5	0	0.0623886
536	0	0.0623886
536.5	0	0.0623886
537	0	0.0623886
537.5	0	0.0623886
538	0.00133376	0.0617169
538.5	0.127449	0.0617698
539	0	0.0617698
539.5	0	0.0617698
540	0	0.0617698
540.5	0	0.0617698
541	0	0.0617698
541.5	0	0.0617698
542	0	0.0617698
542.5	0	0.0617698
543	0	0.0617698
543.5	0	0.0617698
544	0	0.0617698
544.5	0	0.0617698
545	0	0.0617698
545.5	0.00334503	0.0610115
546	0.129562	0.0610727
546.5	0.127449	0.0611404
547	0.127449	0.0612005
547.5	0.127449	0.0612605
548	0.127449	0.0613203
548.5	0.127449	0.0613801
549	0.126414	0.0614392
549.5	0.12734	0.0614987
550	0.127594	0.0615582
550.5	0.127439	0.0616175
551	0.127343	0.061684
551.5	0.127579	0.0617432
552	0.128464	0.0618026
552.5	0.127449	0.0618615
553	0.127449	0.0619202
553.5	0.126962	0.0619787
554	0.127522	0.0620372
554.5	0.127352	0.062103
555	0.125401	0.0621604
555.5	0.130002	0.0622197
556	0.125119	0.0622768
556.5	0.126041	0.0623342
557	0.131015	0.0623936
557.5	0.127882	0.0624516
558	0.127449	0.0625093
558.5	0.127449	0.0625741
559	0.127449	0.0626316
559.5	0.127449	0.062689
560	0.127449	0.0627463
560.5	0.127309	0.0628034
