88	0.12532	0.09132
88.5	0	0.09132
89	0	0.09132
89.5	0	0.09132
90	0	0.09132
90.5	0.00604826	0.0886742
91	0.113473	0.0888169
91.5	0.0831571	0.0887853
92	0	0.0887853
92.5	0	0.0887853
93	0.0349843	0.0878048
93.5	0.127309	0.0880296
94	0.127527	0.0882805
94.5	0.12721	0.0884995
95	0.127746	0.0887182
95.5	0.127465	0.0889334
96	0.129808	0.0891551
96.5	0.127847	0.0893671
97	0	0.0893671
97.5	0	0.0893671
98	0	0.0893671
98.5	0	0.0893671
99	0	0.0893671
99.5	0	0.0893671
100	0	0.0893671
100.5	0	0.0893671
101	0.00868378	0.0854959
101.5	0.132508	0.0857605
102	0.132412	0.0859929
102.5	0.127814	0.0862076
103	0.127449	0.0864188
103.5	0.127449	0.0866279
104	0.124733	0.0868253
104.5	0	0.0868253
105	0.0153596	0.0860815
105.5	0.13056	0.0862983
106	0.127542	0.086503
106.5	0.127458	0.0867306
107	0.131044	0.0868103
107.5	0	0.0868103
108	0	0.0868103
108.5	0	0.0868103
109	0	0.0868103
109.5	0	0.0868103
110	0	0.0868103
110.5	0	0.0868103
111	0	0.0868103
111.5	0	0.0868103
112	0	0.0868103
112.5	0	0.0868103
113	0.00375478	0.0819049
113.5	0.126775	0.0821392
114	0.127526	0.0823476
114.5	0.110969	0.0824604
115	0.117807	0.0826346
115.5	0.116262	0.0827808
116	0.108149	0.0828989
116.5	0	0.0828989
117	0	0.0828989
117.5	0	0.0828989
118	0	0.0828989
118.5	0	0.0828989
119	0.0052237	0.0808179
119.5	0.120589	0.0810017
120	0.141901	0.0812695
120.5	0.135388	0.0815178
121	0.127975	0.0817174
121.5	0.127506	0.081914
122	0.128886	0.0821127
122.5	0.127573	0.0823061
123	0.123077	0.0824852
123.5	0.123434	0.0826637
124	0.103591	0.0827584
124.5	0.140698	0.0829507
125	0.130781	0.0831936
125.5	0.135643	0.0834236
126	0.119364	0.0835624
126.5	0.113492	0.0836835
127	0.126964	0.0838837
127.5	0.110069	0.083992
128	0.177984	0.0843681
128.5	0.126389	0.0845396
129	0.098394	0.0845939
129.5	0.137668	0.0848158
130	0.149057	0.085063
130.5	0.125062	0.0852254
131	0	0.0852254
131.5	0	0.0852254
132	0.0229924	0.0845458
132.5	0	0.0845458
133	0	0.0845458
133.5	0	0.0845458
134	0	0.0845458
134.5	0	0.0845458
135	0	0.0845458
135.5	0	0.0845458
136	0	0.0845458
136.5	0	0.0845458
137	0	0.0845458
137.5	0	0.0845458
138	0	0.0845458
138.5	0	0.0845458
139	0.00768758	0.0803907
139.5	0.120444	0.080548
140	0.161362	0.0806072
140.5	0	0.0806072
141	0	0.0806072
141.5	0	0.0806072
142	0	0.0806072
142.5	0	0.0806072
143	0	0.0806072
143.5	0	0.0806072
144	0	0.0806072
144.5	0.0111415	0.0781203
145	0.127449	0.0782742
145.5	0.120153	0.078432
146	0.131847	0.0786376
146.5	0.127398	0.0788096
147	0.128946	0.0789837
147.5	0.12275	0.0791428
148	0.122948	0.0793012
148.5	0.120639	0.0794529
149	0.132797	0.0796303
149.5	0.139916	0.0798435
150	0.127351	0.080007
150.5	0.127182	0.0801691
151	0.127806	0.0803314
151.5	0.127518	0.0803917
152	0	0.0803917
152.5	0.0306334	0.0799542
153	0	0.0799542
153.5	0	0.0799542
154	0	0.0799542
154.5	0	0.0799542
155	0	0.0799542
155.5	0	0.0799542
156	0	0.0799542
156.5	0	0.0799542
157	0	0.0799542
157.5	0	0.0799542
158	0	0.0799542
158.5	0.00258913	0.076863
159	0.127449	0.0770267
159.5	0.127449	0.0771894
160	0.127449	0.077351
160.5	0.116487	0.0774882
161	0.129394	0.0776515
161.5	0.129489	0.0778139
162	0.0647393	0.0778037
162.5	0.0178534	0.0774652
163	0.130384	0.0776487
163.5	0.12828	0.0778068
164	0.129068	0.0779654
164.5	0.127449	0.0781199
165	0.127449	0.0782735
165.5	0.126617	0.0782924
166	0	0.0782924
166.5	0	0.0782924
167	0	0.0782924
167.5	0	0.0782924
168	0	0.0782924
168.5	0	0.0782924
169	0	0.0782924
169.5	0.00352653	0.0762475
170	0.127408	0.076402
170.5	0.127537	0.0765557
171	0.128094	0.0767096
171.5	0.127449	0.0767856
172	0	0.0767856
172.5	0.0479117	0.0765573
173	0.135378	0.0767214
173.5	0.129388	0.0768747
174	0.122288	0.0770141
174.5	0.127558	0.0771625
175	0.133009	0.0773387
175.5	0.127449	0.077485
176	0.127449	0.077576
176.5	0	0.077576
177	0	0.077576
177.5	0	0.077576
178	0	0.077576
178.5	0.0205922	0.0766907
179	0.130299	0.0768594
179.5	0.12748	0.0770037
180	0.127671	0.0771476
180.5	0.127361	0.07729
181	0.127485	0.0774319
181.5	0.12403	0.0775669
182	0.119991	0.0776936
182.5	0.136427	0.0778474
183	0.130408	0.0780089
183.5	0.113122	0.0781054
184	0.120079	0.0781829
184.5	0	0.0781829
185	0	0.0781829
185.5	0	0.0781829
186	0	0.0781829
186.5	0	0.0781829
187	0	0.0781829
187.5	0	0.0781829
188	0.0150175	0.0767259
188.5	0.127449	0.0768634
189	0.127449	0.0770001
189.5	0.127449	0.0771361
190	0.127449	0.0772714
190.5	0.127449	0.0774059
191	0.127449	0.0775565
191.5	0.127449	0.0776895
192	0.127449	0.0778218
192.5	0.127449	0.0779534
193	0.12441	0.0780793
193.5	0.127444	0.0782095
194	0.121554	0.0783291
194.5	0.124315	0.0784528
195	0.137663	0.0785962
195.5	0	0.0785962
196	0	0.0785962
196.5	0.0311569	0.0782184
197	0.127408	0.0783458
197.5	0.128713	0.0784907
198	0.127449	0.0786168
198.5	0.127449	0.0787422
199	0.127449	0.078867
199.5	0.127449	0.0789912
200	0.127449	0.0791147
200.5	0.124875	0.0792335
201	0.127587	0.079356
201.5	0.11236	0.0794388
202	0.142153	0.0795985
202.5	0.11536	0.0796979
203	0.142222	0.0798561
203.5	0.122661	0.0799536
204	0.126872	0.080086
204.5	0.0970894	0.0801277
205	0.161722	0.0803274
205.5	0.12942	0.0804622
206	0.126135	0.0805763
206.5	0.126617	0.0806763
207	0.12466	0.0808007
207.5	0.110388	0.0808636
208	0.1241	0.0809859
208.5	0.142478	0.081137
209	0.132881	0.0812579
209.5	0.126152	0.0813543
210	0.121537	0.0814692
210.5	0.135038	0.0816067
211	0.131245	0.081723
211.5	0.127449	0.081833
212	0.127449	0.0819151
212.5	0	0.0819151
213	0	0.0819151
213.5	0	0.0819151
214	0	0.0819151
214.5	0	0.0819151
215	0	0.0819151
215.5	0	0.0819151
216	0	0.0819151
216.5	0.0050804	0.0802176
217	0.132766	0.0803505
217.5	0.107968	0.0804077
218	0.112562	0.0804926
218.5	0.149595	0.0806466
219	0.132843	0.0807629
219.5	0.0866027	0.0807778
220	0.113496	0.0808521
220.5	0.147159	0.0810175
221	0.158152	0.0811961
221.5	0.14594	0.081342
222	0.108266	0.0814055
222.5	0.144071	0.0815321
223	0.0972282	0.0815672
223.5	0.124288	0.0816792
224	0.162022	0.0818583
224.5	0.134363	0.0819851
225	0.127408	0.0820876
225.5	0.127542	0.0821899
226	0.127496	0.0822917
226.5	0.12732	0.0823927
227	0.127377	0.0824934
227.5	0.125527	0.0825909
228	0.113182	0.082658
228.5	0.129581	0.0827734
229	0.141929	0.0829058
229.5	0.127702	0.0830047
230	0.127449	0.0830415
230.5	0	0.0830415
231	0	0.0830415
231.5	0	0.0830415
232	0	0.0830415
232.5	0	0.0830415
233	0	0.0830415
233.5	0	0.0830415
234	0	0.0830415
234.5	0	0.0830415
235	0	0.0830415
235.5	0.00685134	0.0811332
236	0	0.0811332
236.5	0	0.0811332
237	0	0.0811332
237.5	0	0.0811332
238	0.0244076	0.0805022
238.5	0.123048	0.0805959
239	0.129597	0.0807108
239.5	0.110669	0.0807747
240	0.138871	0.0809014
240.5	0.110963	0.080956
241	0.14059	0.081098
241.5	0.123412	0.0811897
242	0.0810945	0.0811897
242.5	0	0.0811897
243	0	0.0811897
243.5	0.016506	0.0806702
244	0.127351	0.0807672
244.5	0.127532	0.080864
245	0.115742	0.0808839
245.5	0	0.0808839
246	0	0.0808839
246.5	0	0.0808839
247	0	0.0808839
247.5	0	0.0808839
248	0	0.0808839
248.5	0	0.0808839
249	0	0.0808839
249.5	0	0.0808839
250	0	0.0808839
250.5	0	0.0808839
251	0.0073777	0.0789634
251.5	0.127237	0.0790607
252	0.127553	0.079158
252.5	0.127321	0.0791943
253	0	0.0791943
253.5	0	0.0791943
254	0	0.0791943
254.5	0	0.0791943
255	0	0.0791943
255.5	0	0.0791943
256	0	0.0791943
256.5	0	0.0791943
257	0	0.0791943
257.5	0	0.0791943
258	0	0.0791943
258.5	0	0.0791943
259	0	0.0791943
259.5	0	0.0791943
260	0	0.0791943
260.5	0	0.0791943
261	0	0.0791943
261.5	0	0.0791943
262	0	0.0791943
262.5	0	0.0791943
263	0	0.0791943
263.5	0	0.0791943
264	0	0.0791943
264.5	0	0.0791943
265	0	0.0791943
265.5	0	0.0791943
266	0	0.0791943
266.5	0	0.0791943
267	0	0.0791943
267.5	0	0.0791943
268	0	0.0791943
268.5	0	0.0791943
269	0	0.0791943
269.5	0	0.0791943
270	0	0.0791943
270.5	0	0.0791943
271	0	0.0791943
271.5	0	0.0791943
272	0	0.0791943
272.5	0	0.0791943
273	0	0.0791943
273.5	0	0.0791943
274	0	0.0791943
274.5	0.00246192	0.0728002
275	0.127459	0.0729005
275.5	0.129296	0.0730151
276	0.127449	0.0731147
276.5	0.125283	0.0732116
277	0.127119	0.0733101
277.5	0.128859	0.07341
278	0.102102	0.0734344
278.5	0	0.0734344
279	0	0.0734344
279.5	0	0.0734344
280	0	0.0734344
280.5	0	0.0734344
281	0	0.0734344
281.5	0	0.0734344
282	0	0.0734344
282.5	0	0.0734344
283	0	0.0734344
283.5	0	0.0734344
284	0	0.0734344
284.5	0	0.0734344
285	0	0.0734344
285.5	0	0.0734344
286	0	0.0734344
286.5	0	0.0734344
287	0	0.0734344
287.5	0	0.0734344
288	0	0.0734344
288.5	0	0.0734344
289	0	0.0734344
289.5	0	0.0734344
290	0.0012766	0.070303
290.5	0.123234	0.070398
291	0.144055	0.070511
291.5	0.105514	0.070575
292	0.174396	0.0706897
292.5	0	0.0706897
293	0	0.0706897
293.5	0	0.0706897
294	0	0.0706897
294.5	0	0.0706897
295	0	0.0706897
295.5	0	0.0706897
296	0	0.0706897
296.5	0	0.0706897
297	0	0.0706897
297.5	0	0.0706897
298	0	0.0706897
298.5	0	0.0706897
299	0	0.0706897
299.5	0.00406723	0.0689336
300	0.127449	0.0690319
300.5	0.127449	0.0691298
301	0.127449	0.0692275
301.5	0.127449	0.0693247
302	0.12376	0.0694183
302.5	0.130794	0.0695179
303	0.127463	0.0696262
303.5	0.124444	0.0697194
304	0.124429	0.0698122
304.5	0.128991	0.069909
305	0.134456	0.0699721
305.5	0	0.0699721
306	0	0.0699721
306.5	0	0.0699721
307	0	0.0699721
307.5	0	0.0699721
308	0	0.0699721
308.5	0	0.0699721
309	0	0.0699721
309.5	0	0.0699721
310	0.00753119	0.0688996
310.5	0.127449	0.0689945
311	0.127449	0.0690891
311.5	0.127449	0.0691481
312	0	0.0691481
312.5	0	0.0691481
313	0.00923918	0.0688159
313.5	0.127449	0.06891
314	0	0.06891
314.5	0	0.06891
315	0	0.06891
315.5	0	0.06891
316	0	0.06891
316.5	0	0.06891
317	0	0.06891
317.5	0.011757	0.0681736
318	0.127449	0.0682674
318.5	0.127449	0.0683609
319	0.127449	0.0684308
319.5	0	0.0684308
320	0	0.0684308
320.5	0	0.0684308
321	0	0.0684308
321.5	0	0.0684308
322	0	0.0684308
322.5	0	0.0684308
323	0	0.0684308
323.5	0	0.0684308
324	0	0.0684308
324.5	0	0.0684308
325	0	0.0684308
325.5	0	0.0684308
326	0	0.0684308
326.5	0	0.0684308
327	0	0.0684308
327.5	0	0.0684308
328	0	0.0684308
328.5	0	0.0684308
329	0	0.0684308
329.5	0.00220724	0.0662428
330	0.127332	0.0663359
330.5	0.127691	0.0664291
331	0.127449	0.0665218
331.5	0.127449	0.066568
332	0	0.066568
332.5	0	0.066568
333	0	0.066568
333.5	0	0.066568
334	0	0.066568
334.5	0	0.066568
335	0	0.066568
335.5	0.0131246	0.0658875
336	0	0.0658875
336.5	0	0.0658875
337	0	0.0658875
337.5	0	0.0658875
338	0	0.0658875
338.5	0	0.0658875
339	0	0.0658875
339.5	0	0.0658875
340	0	0.0658875
340.5	0	0.0658875
341	0	0.0658875
341.5	0	0.0658875
342	0	0.0658875
342.5	0	0.0658875
343	0	0.0658875
343.5	0	0.0658875
344	0.00638071	0.0643689
344.5	0.132695	0.0644646
345	0.110642	0.0645323
345.5	0.132392	0.0646392
346	0.1109	0.0646971
346.5	0.141009	0.064822
347	0.12969	0.0649143
347.5	0.126672	0.0650041
348	0.132352	0.0651094
348.5	0.133364	0.0651917
349	0.1134	0.0652599
349.5	0	0.0652599
350	0	0.0652599
350.5	0	0.0652599
351	0	0.0652599
351.5	0	0.0652599
352	0	0.0652599
352.5	0	0.0652599
353	0	0.0652599
353.5	0	0.0652599
354	0	0.0652599
354.5	0	0.0652599
355	0	0.0652599
355.5	0	0.0652599
356	0	0.0652599
356.5	0	0.0652599
357	0	0.0652599
357.5	0	0.0652599
358	0	0.0652599
358.5	0	0.0652599
359	0	0.0652599
359.5	0	0.0652599
360	0	0.0652599
360.5	0	0.0652599
361	0	0.0652599
361.5	0	0.0652599
362	0	0.0652599
362.5	0	0.0652599
363	0	0.0652599
363.5	0	0.0652599
364	0	0.0652599
364.5	0	0.0652599
365	0	0.0652599
365.5	0	0.0652599
366	0	0.0652599
366.5	0	0.0652599
367	0	0.0652599
367.5	0	0.0652599
368	0.00164379	0.0618978
368.5	0.127449	0.0619871
369	0.127449	0.0620761
369.5	0.127449	0.0621648
370	0.124187	0.0622511
370.5	0.127449	0.0622622
371	0	0.0622622
371.5	0	0.0622622
372	0.0197046	0.0620302
372.5	0.127352	0.0620963
373	0	0.0620963
373.5	0	0.0620963
374	0.0196747	0.061912
374.5	0	0.061912
375	0	0.061912
375.5	0	0.061912
376	0	0.061912
376.5	0	0.061912
377	0	0.061912
377.5	0	0.061912
378	0	0.061912
378.5	0	0.061912
379	0	0.061912
379.5	0	0.061912
380	0	0.061912
380.5	0	0.061912
381	0	0.061912
381.5	0	0.061912
382	0	0.061912
382.5	0	0.061912
383	0	0.061912
383.5	0	0.061912
384	0.000785862	0.0602943
384.5	0.0773111	0.0603171
385	0.14402	0.0604377
385.5	0.132644	0.0605279
386	0.123416	0.0606122
386.5	0.157014	0.0607391
387	0.134867	0.0608411
387.5	0.13332	0.0608747
388	0	0.0608747
388.5	0.0241104	0.0607494
389	0.127449	0.0607601
389.5	0	0.0607601
390	0	0.0607601
390.5	0	0.0607601
391	0.0258191	0.0605391
391.5	0.126393	0.0606241
392	0.135729	0.0607255
392.5	0.119356	0.0607954
393	0.134339	0.0608955
393.5	0.12314	0.0609775
394	0.130734	0.061064
394.5	0.124335	0.0611464
395	0.127361	0.0612305
395.5	0.13433	0.0612744
396	0	0.0612744
396.5	0	0.0612744
397	0	0.0612744
397.5	0	0.0612744
398	0.0112616	0.0609182
398.5	0.127449	0.0610018
399	0.127485	0.0610853
399.5	0.12578	0.0611675
400	0.126966	0.0612502
400.5	0.129479	0.0613447
401	0.127304	0.0614272
401.5	0.127501	0.0615096
402	0.12748	0.0615917
402.5	0.0490854	0.0615766
403	0.127449	0.0616585
403.5	0.126911	0.0617398
404	0.102998	0.0617952
404.5	0.150503	0.0619114
405	0.130115	0.061994
405.5	0.127449	0.0620749
406	0.127449	0.0621555
406.5	0.127449	0.062236
407	0.124723	0.0623145
407.5	0.123329	0.062392
408	0.123242	0.0624692
408.5	0.129643	0.0625502
409	0.120481	0.0626252
409.5	0.11631	0.0626881
410	0.150682	0.0628018
410.5	0.122886	0.0628778
411	0.116353	0.0629402
411.5	0.17625	0.0629776
412	0	0.0629776
412.5	0	0.0629776
413	0	0.0629776
413.5	0	0.0629776
414	0.0192482	0.0626712
414.5	0.127449	0.0627592
415	0.127449	0.0628373
415.5	0.127449	0.0629151
416	0.127449	0.0629928
416.5	0.127449	0.0630702
417	0.127449	0.0631475
417.5	0.127449	0.0632246
418	0.127076	0.0633013
418.5	0.100378	0.0633506
419	0.154393	0.0634628
419.5	0.110642	0.0635195
420	0.11626	0.0635798
420.5	0.136402	0.0636608
421	0.0948818	0.0636982
421.5	0.105582	0.0637507
422	0.147074	0.0638577
422.5	0.145656	0.0639531
423	0.157121	0.0640537
423.5	0.108184	0.0641152
424	0.124756	0.0641609
424.5	0	0.0641609
425	0	0.0641609
425.5	0	0.0641609
426	0	0.0641609
426.5	0	0.0641609
427	0	0.0641609
427.5	0.00852169	0.0636739
428	0.129471	0.0637496
428.5	0.148228	0.0638345
429	0.0826788	0.0638599
429.5	0.129417	0.0639351
430	0.10546	0.0639862
430.5	0.147944	0.0640702
431	0.0661751	0.0640732
431.5	0.129685	0.0641293
432	0.0551626	0.0641173
432.5	0.135093	0.0642141
433	0.126213	0.0642864
433.5	0.173787	0.0644138
434	0.170041	0.0645279
434.5	0.136094	0.0645954
435	0.087087	0.0646285
435.5	0.127449	0.0647007
436	0.127449	0.0647727
436.5	0.127449	0.0648445
437	0.127449	0.0649162
437.5	0.127449	0.0649876
438	0.127449	0.065059
438.5	0.127449	0.065139
439	0.127449	0.06521
439.5	0.124933	0.0652793
440	0.124394	0.0653482
440.5	0.130657	0.0654205
441	0.124365	0.065489
441.5	0.127511	0.0655592
442	0.127439	0.0656292
442.5	0.130674	0.0657009
443	0.127426	0.0657793
443.5	0.127413	0.0658488
444	0.130095	0.0659197
444.5	0.127449	0.065989
445	0.127449	0.066058
445.5	0.127449	0.0661269
446	0.127449	0.0661957
446.5	0.0426666	0.0661662
447	0.125974	0.0662338
447.5	0.127527	0.0663023
448	0.125729	0.0663107
448.5	0	0.0663107
449	0	0.0663107
449.5	0	0.0663107
450	0	0.0663107
450.5	0.0053105	0.0659046
451	0.127304	0.0659727
451.5	0.127728	0.0660409
452	0.127408	0.0661088
452.5	0.127506	0.0661766
453	0.127475	0.0662442
453.5	0.127454	0.0663117
454	0.128333	0.0663795
454.5	0.127394	0.0664551
455	0.128098	0.0665224
455.5	0.127449	0.0665893
456	0.127449	0.066656
456.5	0.127449	0.0666893
457	0	0.0666893
457.5	0	0.0666893
458	0	0.0666893
458.5	0	0.0666893
459	0	0.0666893
459.5	0	0.0666893
460	0	0.0666893
460.5	0	0.0666893
461	0	0.0666893
461.5	0	0.0666893
462	0	0.0666893
462.5	0	0.0666893
463	0	0.0666893
463.5	0.00542139	0.0657187
464	0.144075	0.065812
464.5	0.132272	0.0658809
465	0.127905	0.0659473
465.5	0.127449	0.0660134
466	0.127449	0.0660792
466.5	0.127449	0.0661532
467	0.127449	0.0662188
467.5	0.127449	0.0662842
468	0.127449	0.0663495
468.5	0.127449	0.0664147
469	0.121899	0.0664765
469.5	0.13257	0.0665356
470	0.110176	0.0665893
470.5	0.148793	0.0666734
471	0.0971972	0.0667053
471.5	0.135808	0.0667826
472	0.0883754	0.0668073
472.5	0.11652	0.0668576
473	0.120466	0.0669175
473.5	0.157583	0.0670045
474	0.166155	0.0671048
474.5	0.140644	0.0671925
475	0.127402	0.0672558
475.5	0.115913	0.0672839
476	0	0.0672839
476.5	0	0.0672839
477	0	0.0672839
477.5	0	0.0672839
478	0	0.0672839
478.5	0	0.0672839
479	0	0.0672839
479.5	0.00184545	0.0666955
480	0.123306	0.0667564
480.5	0.134032	0.0668229
481	0.12744	0.0668937
481.5	0.128055	0.0669174
482	0	0.0669174
482.5	0.0120164	0.0667667
483	0.127407	0.0668294
483.5	0.124468	0.0668904
484	0.130495	0.0669545
484.5	0.127346	0.0670168
485	0.127233	0.0670789
485.5	0.127564	0.0671488
486	0.127632	0.0672109
486.5	0.127413	0.0672727
487	0.116033	0.0672864
487.5	0	0.0672864
488	0	0.0672864
488.5	0	0.0672864
489	0	0.0672864
489.5	0	0.0672864
490	0	0.0672864
490.5	0	0.0672864
491	0.00901524	0.0667628
491.5	0.127449	0.0668245
492	0.125518	0.066885
492.5	0.127428	0.0669464
493	0.129235	0.0670163
493.5	0.126516	0.067077
494	0.127418	0.067138
494.5	0.12192	0.0671958
495	0.132674	0.0672592
495.5	0.0789968	0.0672711
496	0.119464	0.0673202
496.5	0.0966521	0.0673542
497	0	0.0673542
497.5	0	0.0673542
498	0	0.0673542
498.5	0	0.0673542
499	0	0.0673542
499.5	0	0.0673542
500	0	0.0673542
500.5	0	0.0673542
501	0	0.0673542
501.5	0	0.0673542
502	0.00712043	0.0666843
502.5	0.130009	0.0667459
503	0.127449	0.0668062
503.5	0.127449	0.0668663
504	0.127449	0.0669263
504.5	0.127449	0.0669861
505	0.127449	0.0670459
505.5	0.127449	0.067113
506	0.127449	0.0671725
506.5	0.127449	0.0672319
507	0.127449	0.0672912
507.5	0.127449	0.0673503
508	0.127449	0.0674094
508.5	0.125514	0.0674673
509	0.118039	0.0675208
509.5	0.139222	0.0675931
510	0.127449	0.0676517
510.5	0.127449	0.0677102
511	0.127449	0.067732
511.5	0	0.067732
512	0.0238793	0.067618
512.5	0.124311	0.0676746
513	0.13281	0.0677354
513.5	0.127449	0.0677934
514	0.127449	0.0678513
514.5	0.127449	0.0679163
515	0.127449	0.067974
515.5	0.125079	0.0680303
516	0.129717	0.0680889
516.5	0.125625	0.0681383
517	0.126547	0.0682022
517.5	0.129176	0.0682602
518	0.103092	0.0682965
518.5	0.133058	0.0683561
519	0.138535	0.068426
519.5	0.136261	0.0684869
520	0.0996628	0.0684965
520.5	0	0.0684965
521	0	0.0684965
521.5	0	0.0684965
522	0	0.0684965
522.5	0	0.0684965
523	0	0.0684965
523.5	0	0.0684965
524	0	0.0684965
524.5	0	0.0684965
525	0.0043826	0.0678321
525.5	0.126096	0.067888
526	0.128832	0.0679452
526.5	0.127449	0.0680086
527	0.127449	0.0680649
527.5	0.127449	0.068107
528	0	0.068107
528.5	0	0.068107
529	0	0.068107
529.5	0	0.068107
530	0	0.068107
530.5	0	0.068107
531	0	0.068107
531.5	0	0.068107
532	0	0.068107
532.5	0	0.068107
533	0	0.068107
533.5	0	0.068107
534	0	0.068107
534.5	0.00658868	0.0672743
535	0.127461	0.0673304
535.5	0.127841	0.0673866
536	0.128761	0.0674431
536.5	0.127449	0.067457
537	0.0616064	0.0674472
537.5	0.127449	0.067489
538	0	0.067489
538.5	0	0.067489
539	0	0.067489
539.5	0	0.067489
540	0.0210411	0.0672616
540.5	0.126202	0.0673166
541	0.127439	0.067372
541.5	0.128588	0.0674348
542	0.126884	0.0674898
542.5	0	0.0674898
543	0	0.0674898
543.5	0	0.0674898
544	0	0.0674898
544.5	0	0.0674898
545	0	0.0674898
545.5	0.0157728	0.0671556
546	0.135502	0.0672216
546.5	0.110183	0.0672613
547	0.149432	0.0673331
547.5	0.126916	0.0673876
548	0.127371	0.0674422
548.5	0.128068	0.0674971
549	0.123556	0.0675299
549.5	0	0.0675299
550	0	0.0675299
550.5	0	0.0675299
551	0	0.0675299
551.5	0	0.0675299
552	0	0.0675299
552.5	0	0.0675299
553	0	0.0675299
553.5	0	0.0675299
554	0	0.0675299
554.5	0	0.0675299
555	0	0.0675299
555.5	0	0.0675299
556	0	0.0675299
556.5	0	0.0675299
557	0	0.0675299
557.5	0	0.0675299
558	0	0.0675299
558.5	0	0.0675299
559	0	0.0675299
559.5	0	0.0675299
