70.5	0	0.0590832
71	0	0.0590832
71.5	0	0.0590832
72	0	0.0590832
72.5	0	0.0590832
73	0	0.0590832
73.5	0	0.0590832
74	0	0.0590832
74.5	0	0.0590832
75	0.00409944	0.0502037
75.5	0.127399	0.0507349
76	0.127459	0.051259
76.5	0.12159	0.051759
77	0.116163	0.0521757
77.5	0.06169	0.0522414
78	0.094731	0.0525264
78.5	0.0953962	0.0527631
79	0.0926128	0.0530778
79.5	0.0811026	0.0532571
80	0.0926737	0.053433
80.5	0.0942369	0.0537879
81	0.0603135	0.0538319
81.5	0.111835	0.0540946
82	0.0294641	0.0540102
82.5	0	0.0540102
83	0	0.0540102
83.5	0.0272673	0.0534291
84	0	0.0534291
84.5	0	0.0534291
85	0	0.0534291
85.5	0	0.0534291
86	0	0.0534291
86.5	0	0.0534291
87	0	0.0534291
87.5	0	0.0534291
88	0	0.0534291
88.5	0	0.0534291
89	0	0.0534291
89.5	0	0.0534291
90	0	0.0534291
90.5	0	0.0534291
91	0	0.0534291
91.5	0.00674382	0.0490883
92	0.129081	0.0495299
92.5	0.127459	0.0497472
93	0	0.0497472
93.5	0	0.0497472
94	0	0.0497472
94.5	0.0034598	0.0485884
95	0.130024	0.0490201
95.5	0.127356	0.0494417
96	0.127532	0.0499111
96.5	0.126917	0.0503223
97	0.127527	0.0507305
97.5	0.127522	0.0511343
98	0.128063	0.051535
98.5	0.105325	0.0518315
99	0.143871	0.0520432
99.5	0	0.0520432
100	0	0.0520432
100.5	0	0.0520432
101	0	0.0520432
101.5	0	0.0520432
102	0	0.0520432
102.5	0	0.0520432
103	0.00366928	0.0499558
103.5	0.127449	0.050339
104	0.127449	0.0507184
104.5	0.127449	0.0510941
105	0.127449	0.0514662
105.5	0.127449	0.0518346
106	0.127449	0.0522449
106.5	0.127449	0.0526058
107	0.125581	0.0529595
107.5	0.12734	0.0533134
108	0.127615	0.0534015
108.5	0	0.0534015
109	0	0.0534015
109.5	0	0.0534015
110	0	0.0534015
110.5	0.00283364	0.0520868
111	0.0816418	0.0522459
111.5	0.127481	0.0526331
112	0.127434	0.0529739
112.5	0.124301	0.0533055
113	0.132688	0.0536497
113.5	0.126825	0.0539801
114	0.127382	0.0543087
114.5	0.0882522	0.0544723
115	0.123438	0.0547879
115.5	0.184773	0.0550852
116	0	0.0550852
116.5	0	0.0550852
117	0	0.0550852
117.5	0.0185191	0.0544028
118	0.0323218	0.0543557
118.5	0	0.0543557
119	0	0.0543557
119.5	0	0.0543557
120	0	0.0543557
120.5	0	0.0543557
121	0.0188052	0.0533422
121.5	0.127465	0.0536526
122	0.122764	0.0539519
122.5	0.130351	0.0543007
123	0.0971587	0.0544751
123.5	0.122964	0.0547673
124	0.0374102	0.0547067
124.5	0.0417448	0.0546461
125	0.0767822	0.0547395
125.5	0.0700368	0.0547959
126	0.108009	0.0550175
126.5	0.0987043	0.0552157
127	0.0811321	0.0552769
127.5	0.0469581	0.0552319
128	0.176539	0.0557532
128.5	0.0170467	0.0556102
129	0.137188	0.0559458
129.5	0.134507	0.0562741
130	0.21604	0.0569182
130.5	0.127449	0.0571925
131	0.124776	0.0574599
131.5	0.127366	0.0577299
132	0.127594	0.0579981
132.5	0.127387	0.0581313
133	0	0.0581313
133.5	0	0.0581313
134	0	0.0581313
134.5	0	0.0581313
135	0	0.0581313
135.5	0.00968759	0.0569388
136	0.0998716	0.057092
136.5	0.0463341	0.0570508
137	0.146925	0.0574113
137.5	0.213649	0.0579697
138	0.127366	0.0582248
138.5	0.1275	0.0585097
139	0.0761535	0.0585636
139.5	0.105649	0.0587698
140	0.197611	0.0592558
140.5	0.127444	0.0595016
141	0.127459	0.0597457
141.5	0.127439	0.059988
142	0.129892	0.0602632
142.5	0.127449	0.0605018
143	0.127449	0.0607388
143.5	0.126334	0.0609723
144	0.127439	0.0612059
144.5	0.124067	0.0614321
145	0.130739	0.0616679
145.5	0.105238	0.0618285
146	0.0462758	0.0618099
146.5	0	0.0618099
147	0	0.0618099
147.5	0.0299658	0.0614035
148	0.123001	0.0616216
148.5	0.0810642	0.0616737
149	0.0157972	0.0615165
149.5	0	0.0615165
150	0	0.0615165
150.5	0	0.0615165
151	0	0.0615165
151.5	0	0.0615165
152	0	0.0615165
152.5	0	0.0615165
153	0	0.0615165
153.5	0	0.0615165
154	0	0.0615165
154.5	0	0.0615165
155	0	0.0615165
155.5	0	0.0615165
156	0	0.0615165
156.5	0	0.0615165
157	0	0.0615165
157.5	0.00274197	0.0582318
158	0.131011	0.0584863
158.5	0.127449	0.0585688
159	0.0293383	0.0584176
159.5	0.127465	0.0586361
160	0.127537	0.0588533
160.5	0.127971	0.0590698
161	0.129628	0.0590971
161.5	0	0.0590971
162	0	0.0590971
162.5	0.0278737	0.0587092
163	0.127449	0.058922
163.5	0.109512	0.0590809
164	0.129648	0.0591344
164.5	0.0548823	0.0591117
165	0.127494	0.0593207
165.5	0.128686	0.0595561
166	0.127449	0.0597624
166.5	0.127449	0.0598394
167	0	0.0598394
167.5	0	0.0598394
168	0	0.0598394
168.5	0	0.0598394
169	0	0.0598394
169.5	0	0.0598394
170	0	0.0598394
170.5	0	0.0598394
171	0	0.0598394
171.5	0	0.0598394
172	0	0.0598394
172.5	0	0.0598394
173	0	0.0598394
173.5	0	0.0598394
174	0	0.0598394
174.5	0	0.0598394
175	0	0.0598394
175.5	0	0.0598394
176	0.00480364	0.0567058
176.5	0.127449	0.0569077
177	0	0.0569077
177.5	0	0.0569077
178	0	0.0569077
178.5	0	0.0569077
179	0	0.0569077
179.5	0	0.0569077
180	0	0.0569077
180.5	0	0.0569077
181	0	0.0569077
181.5	0	0.0569077
182	0	0.0569077
182.5	0	0.0569077
183	0	0.0569077
183.5	0.00788208	0.0550055
184	0.11785	0.0551913
184.5	0.138417	0.0554264
185	0.127418	0.0556222
185.5	0.130685	0.0558207
186	0.127449	0.0560386
186.5	0.127449	0.056159
187	0	0.056159
187.5	0	0.056159
188	0	0.056159
188.5	0	0.056159
189	0	0.056159
189.5	0	0.056159
190	0	0.056159
190.5	0	0.056159
191	0	0.056159
191.5	0	0.056159
192	0	0.056159
192.5	0	0.056159
193	0	0.056159
193.5	0	0.056159
194	0	0.056159
194.5	0.00095946	0.0537912
195	0.130707	0.0539845
195.5	0.124232	0.0541697
196	0.130668	0.054361
196.5	0.125302	0.0545455
197	0.127486	0.0547547
197.5	0.130537	0.0549428
198	0.126352	0.0551256
198.5	0.127196	0.0553083
199	0.127496	0.0554904
199.5	0.127506	0.0556717
200	0.127444	0.0558519
200.5	0.127555	0.0560538
201	0.12402	0.0562065
201.5	0.100006	0.0563282
202	0.0924979	0.0564211
202.5	0.111267	0.0565379
203	0.0539814	0.0565323
203.5	0.0525761	0.0565234
204	0.0341078	0.0564976
204.5	0	0.0564976
205	0	0.0564976
205.5	0	0.0564976
206	0	0.0564976
206.5	0	0.0564976
207	0	0.0564976
207.5	0.0119974	0.0556401
208	0.0852442	0.0557068
208.5	0.121717	0.055894
209	0.0647845	0.0559149
209.5	0.092661	0.0560057
210	0.140101	0.0561885
210.5	0.157825	0.0564575
211	0.203724	0.0567861
211.5	0.129493	0.056977
212	0.128908	0.0571453
212.5	0.127449	0.0573112
213	0.127449	0.0574764
213.5	0.127449	0.0576408
214	0.127449	0.0578044
214.5	0.127449	0.0579673
215	0.127449	0.0581496
215.5	0.124405	0.0583075
216	0	0.0583075
216.5	0	0.0583075
217	0	0.0583075
217.5	0	0.0583075
218	0	0.0583075
218.5	0	0.0583075
219	0	0.0583075
219.5	0	0.0583075
220	0	0.0583075
220.5	0.00318414	0.0570533
221	0.0704851	0.0570877
221.5	0.111241	0.0571931
222	0.181256	0.0574886
222.5	0.0563863	0.0574857
223	0.108	0.0575863
223.5	0.0259634	0.0575427
224	0.0353712	0.0574756
224.5	0	0.0574756
225	0	0.0574756
225.5	0	0.0574756
226	0	0.0574756
226.5	0	0.0574756
227	0	0.0574756
227.5	0	0.0574756
228	0	0.0574756
228.5	0	0.0574756
229	0.00634926	0.0563525
229.5	0	0.0563525
230	0	0.0563525
230.5	0	0.0563525
231	0	0.0563525
231.5	0	0.0563525
232	0	0.0563525
232.5	0	0.0563525
233	0.0152222	0.0556122
233.5	0.127463	0.0557855
234	0.127553	0.055939
234.5	0.127392	0.0560916
235	0.124399	0.0562407
235.5	0.127428	0.0563921
236	0.127439	0.0565428
236.5	0.130745	0.0566959
237	0.124325	0.0568424
237.5	0.130728	0.0569943
238	0.120924	0.0571183
238.5	0.129242	0.0573049
239	0.0700563	0.0573292
239.5	0.0632545	0.0573417
240	0.105477	0.0574478
240.5	0.0735786	0.0574841
241	0.154181	0.057588
241.5	0.0521902	0.0575709
242	0.157151	0.057738
242.5	0.107883	0.0578602
243	0.397831	0.0580006
243.5	0	0.0580006
244	0	0.0580006
244.5	0	0.0580006
245	0	0.0580006
245.5	0	0.0580006
246	0.00920086	0.0573133
246.5	0.127449	0.0573667
247	0	0.0573667
247.5	0	0.0573667
248	0	0.0573667
248.5	0	0.0573667
249	0	0.0573667
249.5	0	0.0573667
250	0	0.0573667
250.5	0	0.0573667
251	0.00164295	0.0562899
251.5	0.127449	0.0564314
252	0.127449	0.05659
252.5	0.127449	0.0567303
253	0.127449	0.0568701
253.5	0.127449	0.0570093
254	0.127449	0.057148
254.5	0.127449	0.0572862
255	0.127449	0.0574238
255.5	0.127449	0.0575608
256	0	0.0575608
256.5	0.0530227	0.0575422
257	0.127511	0.0576783
257.5	0.124316	0.0578109
258	0.131883	0.0579496
258.5	0.12749	0.0580001
259	0	0.0580001
259.5	0	0.0580001
260	0	0.0580001
260.5	0.0269392	0.0577181
261	0.127449	0.0578517
261.5	0.122407	0.0579802
262	0.127465	0.0581127
262.5	0.121473	0.0582393
263	0.158928	0.0582777
263.5	0	0.0582777
264	0	0.0582777
264.5	0	0.0582777
265	0	0.0582777
265.5	0	0.0582777
266	0	0.0582777
266.5	0	0.0582777
267	0	0.0582777
267.5	0	0.0582777
268	0	0.0582777
268.5	0	0.0582777
269	0	0.0582777
269.5	0	0.0582777
270	0	0.0582777
270.5	0.00100171	0.0565949
271	0.0804312	0.0566036
271.5	0	0.0566036
272	0	0.0566036
272.5	0	0.0566036
273	0	0.0566036
273.5	0	0.0566036
274	0	0.0566036
274.5	0	0.0566036
275	0	0.0566036
275.5	0	0.0566036
276	0	0.0566036
276.5	0	0.0566036
277	0	0.0566036
277.5	0	0.0566036
278	0	0.0566036
278.5	0.00197104	0.05502
279	0.116958	0.0551408
279.5	0.0790133	0.0551838
280	0.116333	0.0552883
280.5	0.145295	0.0554465
281	0.076907	0.055486
281.5	0.17652	0.0557184
282	0.0900212	0.0557722
282.5	0.115105	0.0558883
283	0.0662549	0.0559059
283.5	0.129841	0.0559539
284	0.044989	0.0559197
284.5	0.0997482	0.0559689
285	0.0508415	0.0559577
285.5	0.107909	0.0560515
286	0.112745	0.0561634
286.5	0.0860767	0.0561827
287	0.115937	0.0563541
287.5	0.184948	0.0565848
288	0.141968	0.0567342
288.5	0.0784541	0.0567648
289	0.110271	0.0568716
289.5	0.108083	0.0569627
290	0.180313	0.0571877
290.5	0.152146	0.0573244
291	0.0675258	0.057345
291.5	0.180001	0.0575309
292	0.137405	0.0576892
292.5	0.147129	0.0578214
293	0	0.0578214
293.5	0.0600915	0.0578296
294	0.124365	0.0579453
294.5	0.133312	0.0580826
295	0.128712	0.0582009
295.5	0.127449	0.0583178
296	0.127449	0.0584344
296.5	0.127249	0.0585504
297	0.12765	0.0586663
297.5	0.127449	0.0587816
298	0.127449	0.0588966
298.5	0.127449	0.0590255
299	0.127449	0.0591396
299.5	0.124986	0.0592515
300	0.127516	0.0593649
300.5	0.127428	0.0594779
301	0.127511	0.0595906
301.5	0.127454	0.0597029
302	0.105948	0.0597144
302.5	0	0.0597144
303	0	0.0597144
303.5	0	0.0597144
304	0.00323261	0.0592577
304.5	0.125384	0.059354
305	0.126147	0.0594782
305.5	0.130404	0.0596055
306	0.123925	0.0596998
306.5	0.127449	0.0597136
307	0	0.0597136
307.5	0	0.0597136
308	0	0.0597136
308.5	0	0.0597136
309	0	0.0597136
309.5	0	0.0597136
310	0	0.0597136
310.5	0	0.0597136
311	0	0.0597136
311.5	0	0.0597136
312	0	0.0597136
312.5	0	0.0597136
313	0	0.0597136
313.5	0	0.0597136
314	0	0.0597136
314.5	0	0.0597136
315	0.00348683	0.0580874
315.5	0.116146	0.0581755
316	0.0452072	0.0581539
316.5	0.199045	0.058367
317	0.162953	0.0585439
317.5	0.12298	0.0586356
318	0.131156	0.0587599
318.5	0.123716	0.0588646
319	0.131415	0.0589746
319.5	0.127449	0.0590814
320	0.123051	0.0591846
320.5	0.130625	0.059293
321	0	0.059293
321.5	0	0.059293
322	0	0.059293
322.5	0.00391752	0.058945
323	0.127449	0.0590507
323.5	0.124806	0.0591542
324	0.0863436	0.0592005
324.5	0.324829	0.0592606
325	0	0.0592606
325.5	0	0.0592606
326	0	0.0592606
326.5	0	0.0592606
327	0.0136005	0.058853
327.5	0.120517	0.0589275
328	0.0668701	0.0589361
328.5	0	0.0589361
329	0.00912736	0.0588042
329.5	0	0.0588042
330	0	0.0588042
330.5	0	0.0588042
331	0	0.0588042
331.5	0	0.0588042
332	0	0.0588042
332.5	0	0.0588042
333	0	0.0588042
333.5	0	0.0588042
334	0	0.0588042
334.5	0	0.0588042
335	0	0.0588042
335.5	0	0.0588042
336	0	0.0588042
336.5	0	0.0588042
337	0	0.0588042
337.5	0	0.0588042
338	0	0.0588042
338.5	0	0.0588042
339	0	0.0588042
339.5	0	0.0588042
340	0.00548201	0.0569883
340.5	0.12434	0.0570893
341	0.124781	0.0571777
341.5	0.126646	0.0572924
342	0.132872	0.0573979
342.5	0.117847	0.057493
343	0.12245	0.0575789
343.5	0.136369	0.0576857
344	0.0359195	0.0576577
344.5	0	0.0576577
345	0	0.0576577
345.5	0	0.0576577
346	0.0112883	0.0573751
346.5	0.0414073	0.0573486
347	0.148186	0.0574608
347.5	0.099871	0.0575189
348	0.0906134	0.0575772
348.5	0.16612	0.0577259
349	0.0332424	0.0576925
349.5	0.0572467	0.0576919
350	0	0.0576919
350.5	0.0159878	0.0575738
351	0.190415	0.0578103
351.5	0.134971	0.0579264
352	0.135523	0.0580425
352.5	0.127449	0.0581406
353	0.127449	0.0582383
353.5	0.12427	0.0583337
354	0.129439	0.0584321
354.5	0.124252	0.0585269
355	0.125168	0.0586221
355.5	0.12931	0.0587197
356	0.120127	0.0588108
356.5	0.136304	0.058912
357	0.127494	0.0590195
357.5	0.127296	0.0591147
358	0.130841	0.0592118
358.5	0.12715	0.0592473
359	0	0.0592473
359.5	0	0.0592473
360	0	0.0592473
360.5	0	0.0592473
361	0	0.0592473
361.5	0	0.0592473
362	0	0.0592473
362.5	0	0.0592473
363	0	0.0592473
363.5	0	0.0592473
364	0	0.0592473
364.5	0	0.0592473
365	0	0.0592473
365.5	0	0.0592473
366	0	0.0592473
366.5	0	0.0592473
367	0	0.0592473
367.5	0.00420533	0.0578356
368	0	0.0578356
368.5	0	0.0578356
369	0	0.0578356
369.5	0	0.0578356
370	0	0.0578356
370.5	0	0.0578356
371	0	0.0578356
371.5	0	0.0578356
372	0	0.0578356
372.5	0	0.0578356
373	0.00574549	0.0570648
373.5	0.127449	0.0571703
374	0.127449	0.0572638
374.5	0.127449	0.057357
375	0.127449	0.05745
375.5	0.126993	0.0575425
376	0.127908	0.0576353
376.5	0.127449	0.0576468
377	0	0.0576468
377.5	0	0.0576468
378	0	0.0576468
378.5	0.0225699	0.057419
379	0.127449	0.0575109
379.5	0.127449	0.0576141
380	0.127449	0.0577055
380.5	0.127215	0.0577965
381	0.12738	0.0578874
381.5	0.123384	0.0579756
382	0.117573	0.0580387
382.5	0.129184	0.0581528
383	0.137911	0.0582486
383.5	0.127931	0.0583499
384	0.0925671	0.058388
384.5	0.0499416	0.0583775
385	0.061757	0.0583821
385.5	0.0421843	0.0583584
386	0.129616	0.0584487
386.5	0.0858652	0.0584879
387	0	0.0584879
387.5	0	0.0584879
388	0	0.0584879
388.5	0	0.0584879
389	0.0222797	0.0582562
389.5	0.118589	0.0583287
390	0.110263	0.0584052
390.5	0.145146	0.0585143
391	0.135116	0.0586177
391.5	0.0971648	0.0586659
392	0.120616	0.0587489
392.5	0.142312	0.0588556
393	0.140773	0.0589612
393.5	0.139901	0.0590544
394	0.127449	0.0591515
394.5	0.127449	0.0592376
395	0.127442	0.0593234
395.5	0.127456	0.0594091
396	0.127449	0.0594945
396.5	0	0.0594945
397	0	0.0594945
397.5	0	0.0594945
398	0	0.0594945
398.5	0	0.0594945
399	0	0.0594945
399.5	0.0067107	0.0590266
400	0.127	0.0591114
400.5	0.127901	0.0591965
401	0.127449	0.0592812
401.5	0.127449	0.0593656
402	0.127449	0.0594288
402.5	0	0.0594288
403	0.0202527	0.0593147
403.5	0.123897	0.0593966
404	0.123435	0.0594779
404.5	0.215902	0.0594921
405	0	0.0594921
405.5	0	0.0594921
406	0	0.0594921
406.5	0	0.0594921
407	0	0.0594921
407.5	0	0.0594921
408	0	0.0594921
408.5	0	0.0594921
409	0.0111012	0.0589013
409.5	0.123461	0.0589822
410	0.0771293	0.0590049
410.5	0.193498	0.0591658
411	0.126478	0.0592479
411.5	0.140179	0.0593257
412	0	0.0593257
412.5	0	0.0593257
413	0	0.0593257
413.5	0	0.0593257
414	0	0.0593257
414.5	0	0.0593257
415	0	0.0593257
415.5	0	0.0593257
416	0	0.0593257
416.5	0	0.0593257
417	0	0.0593257
417.5	0.00512057	0.0585227
418	0.124059	0.0586027
418.5	0.113853	0.0586578
419	0.108078	0.0587269
419.5	0.136633	0.05877
420	0.0219513	0.0587068
420.5	0.124418	0.0587565
421	0.0941799	0.0588202
421.5	0.120056	0.0588681
422	0.1407	0.0589772
422.5	0.101588	0.0590401
423	0.118998	0.0591061
423.5	0.108205	0.0591655
424	0.169515	0.0592992
424.5	0.142199	0.059397
425	0.167075	0.0594931
425.5	0.126711	0.0595918
426	0.126292	0.0596703
426.5	0.0972981	0.0597134
427	0.092669	0.0597529
427.5	0.115349	0.0598243
428	0.0924373	0.059857
428.5	0.060819	0.0598578
429	0.06939	0.059873
429.5	0.0208713	0.0598386
430	0.0528737	0.0598289
430.5	0.0951829	0.059863
431	0.0563421	0.0598608
431.5	0.0389283	0.0598311
432	0.0879032	0.059878
432.5	0.167356	0.059972
433	0.0610394	0.0599736
433.5	0.178154	0.0601068
434	0.169237	0.0602362
434.5	0.132519	0.0603157
435	0.125641	0.0603914
435.5	0.127397	0.0604678
436	0.127633	0.0605538
436.5	0.132088	0.0605833
437	0	0.0605833
437.5	0	0.0605833
438	0	0.0605833
438.5	0	0.0605833
439	0	0.0605833
439.5	0	0.0605833
440	0.0124813	0.0601674
440.5	0.127408	0.0602527
441	0.127501	0.0603284
441.5	0	0.0603284
442	0	0.0603284
442.5	0.0214186	0.0601984
443	0.127511	0.0602739
443.5	0.127402	0.0603491
444	0.126918	0.0604332
444.5	0.127304	0.0604707
445	0	0.0604707
445.5	0	0.0604707
446	0	0.0604707
446.5	0	0.0604707
447	0.0172017	0.0602035
447.5	0.127449	0.0602781
448	0.127449	0.0603526
448.5	0.124403	0.0604253
449	0.130641	0.0605011
449.5	0.127455	0.0605843
450	0.127244	0.060658
450.5	0.127444	0.0607316
451	0.12734	0.060805
451.5	0.127769	0.0608785
452	0.127449	0.0609516
452.5	0.127449	0.0610246
453	0.127449	0.0610974
453.5	0.127449	0.0611792
454	0.114506	0.0612035
454.5	0	0.0612035
455	0.044015	0.061156
455.5	0.127402	0.0612282
456	0.127583	0.0613095
456.5	0.12684	0.0613811
457	0.127428	0.0614529
457.5	0.127048	0.0615243
458	0.12445	0.0615941
458.5	0.0876127	0.0616198
459	0.142452	0.0617078
459.5	0.126961	0.0617874
460	0.157222	0.061871
460.5	0.096365	0.061914
461	0.0587651	0.0619103
461.5	0.237961	0.0620879
462	0.136485	0.0621719
462.5	0.127449	0.062242
463	0.127449	0.0623119
463.5	0.125251	0.0623719
464	0.09653	0.0624142
464.5	0.146664	0.062512
465	0.14437	0.0625988
465.5	0.127449	0.062668
466	0.12682	0.0627366
466.5	0.127651	0.0628056
467	0.124212	0.0628726
467.5	0.130723	0.0629429
468	0.127518	0.0630199
468.5	0.123903	0.063078
469	0.127968	0.0631549
469.5	0.128803	0.063215
470	0.0845055	0.0632278
470.5	0.0302583	0.0631728
471	0.090427	0.0632032
471.5	0.0648709	0.0632049
472	0.0997131	0.0632417
472.5	0.0350954	0.0632149
473	0.0925201	0.0632519
473.5	0.122576	0.0633085
474	0	0.0633085
474.5	0	0.0633085
475	0	0.0633085
475.5	0.0116058	0.0630863
476	0.127178	0.0631532
476.5	0.128773	0.0632209
477	0.127532	0.0632961
477.5	0.127656	0.0633629
478	0.128469	0.06343
478.5	0.127428	0.0634964
479	0.127392	0.0635627
479.5	0.124399	0.0636272
480	0.129436	0.0636942
480.5	0.121403	0.0637568
481	0.134158	0.0638258
481.5	0.128347	0.0638919
482	0.126634	0.063965
482.5	0.124375	0.0640287
483	0.127366	0.0640938
483.5	0.130772	0.0641605
484	0.124178	0.0642237
484.5	0	0.0642237
485	0.0543541	0.064203
485.5	0.127449	0.0642676
486	0.118764	0.0643274
486.5	0.127439	0.0643917
487	0.13398	0.0644592
487.5	0.127573	0.0645234
488	0.127174	0.0645474
488.5	0	0.0645474
489	0	0.0645474
489.5	0	0.0645474
490	0	0.0645474
490.5	0	0.0645474
491	0	0.0645474
491.5	0	0.0645474
492	0.00364132	0.0640098
492.5	0.127555	0.0640817
493	0.122549	0.0641353
493.5	0.0452108	0.0641152
494	0.127496	0.0641788
494.5	0.111721	0.0642265
495	0.142032	0.0643052
495.5	0.0647233	0.0643055
496	0.0720679	0.0643158
496.5	0.114422	0.0643367
497	0.127573	0.0644392
497.5	0.168833	0.0645473
498	0.122918	0.0646076
498.5	0.132625	0.0646727
499	0.133201	0.0647461
499.5	0.125593	0.0648074
500	0.127454	0.0648696
500.5	0.127449	0.0649316
501	0.127526	0.0649858
501.5	0.053935	0.0649729
502	0.121228	0.0650241
502.5	0.132958	0.0650964
503	0.127449	0.0651579
503.5	0.127449	0.0652193
504	0.127449	0.0652653
504.5	0	0.0652653
505	0	0.0652653
505.5	0	0.0652653
506	0	0.0652653
506.5	0	0.0652653
507	0	0.0652653
507.5	0	0.0652653
508	0	0.0652653
508.5	0	0.0652653
509	0	0.0652653
509.5	0	0.0652653
510	0	0.0652653
510.5	0	0.0652653
511	0.00329187	0.0643917
511.5	0.127449	0.0644528
512	0.127449	0.0645139
512.5	0.127449	0.0645748
513	0.127449	0.0646356
513.5	0.127449	0.0647039
514	0.127449	0.0647644
514.5	0.127449	0.0648249
515	0.127449	0.0648852
515.5	0.12655	0.0649375
516	0.0170403	0.0648945
516.5	0.136875	0.064983
517	0.161646	0.0650744
517.5	0.161476	0.0651656
518	0.0417955	0.0651485
518.5	0.108105	0.065203
519	0.177756	0.0653091
519.5	0.125865	0.0653603
520	0.172345	0.0654735
520.5	0.127727	0.0655327
521	0.128889	0.0655924
521.5	0	0.0655924
522	0	0.0655924
522.5	0	0.0655924
523	0	0.0655924
523.5	0	0.0655924
524	0	0.0655924
524.5	0	0.0655924
525	0	0.0655924
525.5	0	0.0655924
526	0	0.0655924
526.5	0	0.0655924
527	0	0.0655924
527.5	0	0.0655924
528	0.00889942	0.0648297
528.5	0.12749	0.0648885
529	0.076719	0.0649
529.5	0.158152	0.064988
530	0.108171	0.0650237
530.5	0	0.0650237
531	0	0.0650237
531.5	0	0.0650237
532	0	0.0650237
532.5	0	0.0650237
533	0	0.0650237
533.5	0	0.0650237
534	0	0.0650237
534.5	0	0.0650237
535	0	0.0650237
535.5	0	0.0650237
536	0	0.0650237
536.5	0	0.0650237
537	0	0.0650237
537.5	0	0.0650237
538	0	0.0650237
538.5	0	0.0650237
539	0	0.0650237
539.5	0	0.0650237
540	0	0.0650237
540.5	0.00298229	0.0638073
541	0.127426	0.0638729
541.5	0.129577	0.0639321
542	0.122374	0.0639808
542.5	0.124691	0.0640446
543	0.134077	0.0641054
543.5	0.121459	0.0641603
544	0.134066	0.0642209
544.5	0.12434	0.064277
545	0.130375	0.0643432
545.5	0.125049	0.0643994
546	0.107908	0.0644286
546.5	0	0.0644286
547	0	0.0644286
547.5	0.0239763	0.0643069
548	0.127449	0.064364
548.5	0.127449	0.064421
549	0.125789	0.0644772
549.5	0.1263	0.0644842
550	0	0.0644842
