83	0.173664	0.0744465
83.5	0.127449	0.0747725
84	0.127449	0.0750946
84.5	0.127449	0.0754127
85	0.127449	0.075727
85.5	0.127449	0.0760375
86	0.116781	0.0763027
86.5	0.110673	0.0765081
87	0.129226	0.0768145
87.5	0.105529	0.0769923
88	0.0971588	0.0771078
88.5	0.145839	0.0774992
89	0.154079	0.077955
89.5	0.153446	0.0783589
90	0.135506	0.0787031
90.5	0.112885	0.0788942
91	0.123501	0.0791532
91.5	0.116425	0.079353
92	0.154144	0.0798259
92.5	0.127449	0.0800892
93	0.127128	0.0803486
93.5	0.12732	0.0806058
94	0.127651	0.0808613
94.5	0.127273	0.0811128
95	0.12714	0.0812373
95.5	0.0334362	0.0808714
96	0.0724331	0.080822
96.5	0.129937	0.0811088
97	0.127449	0.0813528
97.5	0.127449	0.0815942
98	0.116533	0.0817932
98.5	0.13986	0.0820674
99	0.119337	0.082247
99.5	0.110463	0.0824139
100	0.142498	0.0827223
100.5	0.129463	0.0829558
101	0.110621	0.0830966
101.5	0.126067	0.0832877
102	0.150108	0.0836423
102.5	0.131627	0.0839022
103	0.127145	0.0841167
103.5	0.127375	0.0842502
104	0	0.0842502
104.5	0	0.0842502
105	0	0.0842502
105.5	0	0.0842502
106	0	0.0842502
106.5	0	0.0842502
107	0	0.0842502
107.5	0	0.0842502
108	0	0.0842502
108.5	0.00149815	0.0801255
109	0.127408	0.0803462
109.5	0.127579	0.0805653
110	0.127315	0.0807816
110.5	0.127465	0.0809964
111	0.124473	0.0812002
111.5	0.130592	0.08142
112	0.127522	0.0816291
112.5	0.12744	0.0818618
113	0.126026	0.0820626
113.5	0.126943	0.0822642
114	0.127273	0.08244
114.5	0.123822	0.0826525
115	0.0875411	0.0826721
115.5	0.103073	0.0827691
116	0.142417	0.0830319
116.5	0.176755	0.0834734
117	0.123292	0.0836519
117.5	0.129665	0.0838472
118	0.1262	0.084031
118.5	0.129591	0.0842228
119	0.129653	0.0843895
119.5	0.126476	0.0845696
120	0.114938	0.0847119
120.5	0.13761	0.0849695
121	0.130741	0.0851564
121.5	0.127449	0.0853329
122	0.126193	0.0855043
122.5	0.127449	0.0856778
123	0.123251	0.0858379
123.5	0.132939	0.0860231
124	0.0620171	0.0859224
124.5	0.0853194	0.0859196
125	0.147214	0.0861347
125.5	0.11272	0.086256
126	0.166588	0.0865339
126.5	0.169195	0.0869078
127	0.0540657	0.0868691
127.5	0	0.0868691
128	0	0.0868691
128.5	0	0.0868691
129	0	0.0868691
129.5	0	0.0868691
130	0	0.0868691
130.5	0	0.0868691
131	0.0107614	0.0842593
131.5	0.127449	0.0844253
132	0.127449	0.0845902
132.5	0.127449	0.0847537
133	0.127449	0.0849161
133.5	0.127449	0.0850972
134	0.121991	0.0852063
134.5	0	0.0852063
135	0	0.0852063
135.5	0.0100526	0.0843178
136	0.0847026	0.0843187
136.5	0	0.0843187
137	0	0.0843187
137.5	0	0.0843187
138	0	0.0843187
138.5	0.0199957	0.0830106
139	0.123124	0.0831614
139.5	0.126246	0.0833189
140	0.137716	0.0835231
140.5	0.127356	0.0836807
141	0.127465	0.0838374
141.5	0.127459	0.083993
142	0.127818	0.0841483
142.5	0.127449	0.0843017
143	0.127449	0.084454
143.5	0.127449	0.084624
144	0.127449	0.084774
144.5	0.0844914	0.0847731
145	0.130668	0.0849289
145.5	0.117505	0.0850513
146	0.162094	0.0851038
146.5	0.0336912	0.0847691
147	0.128919	0.0849188
147.5	0.122745	0.0850531
148	0.115839	0.085154
148.5	0.113495	0.0852486
149	0.146203	0.085406
149.5	0.139938	0.0856363
150	0.127449	0.0857944
150.5	0.124907	0.085928
151	0.129866	0.0860719
151.5	0.1254	0.0862048
152	0.127335	0.0863413
152.5	0.12764	0.0864775
153	0.127373	0.0866123
153.5	0.127511	0.0867464
154	0.127402	0.0868795
154.5	0.12742	0.0870282
155	0.127371	0.0871593
155.5	0.127328	0.0872895
156	0.127743	0.0874198
156.5	0.127371	0.0875484
157	0.129652	0.0876812
157.5	0.12748	0.0878084
158	0.124907	0.087929
158.5	0.129896	0.0880761
159	0.124327	0.0881937
159.5	0.127579	0.0883179
160	0.127413	0.0884409
160.5	0.112094	0.0885147
161	0.116168	0.0885976
161.5	0.126645	0.0887318
162	0.157167	0.0889472
162.5	0.125188	0.0890614
163	0.127413	0.0891798
163.5	0.106804	0.0892284
164	0.0681618	0.0891981
164.5	0	0.0891981
165	0	0.0891981
165.5	0	0.0891981
166	0	0.0891981
166.5	0.0250118	0.088087
167	0.127449	0.0882055
167.5	0.127449	0.0883233
168	0.127212	0.0884399
168.5	0.127315	0.088498
169	0	0.088498
169.5	0	0.088498
170	0	0.088498
170.5	0	0.088498
171	0	0.088498
171.5	0	0.088498
172	0.008296	0.0866984
172.5	0.128343	0.0868189
173	0.125539	0.086933
173.5	0.126185	0.0870478
174	0.0916882	0.0870618
174.5	0.127449	0.0871781
175	0.127449	0.0872936
175.5	0.127449	0.0874086
176	0.127449	0.0875228
176.5	0.127449	0.0876365
177	0.127449	0.0877494
177.5	0.127449	0.0878758
178	0.125304	0.0879832
178.5	0.124355	0.088088
179	0.131401	0.0881764
179.5	0	0.0881764
180	0	0.0881764
180.5	0	0.0881764
181	0	0.0881764
181.5	0	0.0881764
182	0.0202682	0.0869987
182.5	0.115209	0.0870845
183	0.141527	0.087219
183.5	0.0841804	0.0872096
184	0.105095	0.0872539
184.5	0.12937	0.0872681
185	0	0.0872681
185.5	0	0.0872681
186	0	0.0872681
186.5	0.0128838	0.0862783
187	0.127449	0.0864025
187.5	0.127449	0.0865123
188	0.124617	0.0866163
188.5	0.127459	0.0867249
189	0.127506	0.0868331
189.5	0.127402	0.0869405
190	0.127485	0.0870475
190.5	0.127485	0.0871539
191	0.127356	0.0872596
191.5	0.127547	0.087365
192	0.127403	0.0874826
192.5	0.127506	0.0875868
193	0.127539	0.0876776
193.5	0.124678	0.0877878
194	0.130701	0.087896
194.5	0.127423	0.0879979
195	0.121516	0.0880882
195.5	0.133186	0.0882127
196	0.127547	0.0883132
196.5	0.130211	0.0884178
197	0.127449	0.0885171
197.5	0.127449	0.0886159
198	0.127449	0.0887142
198.5	0.127449	0.088812
199	0.127449	0.0889214
199.5	0.127449	0.0890182
200	0.127449	0.0891144
200.5	0.127449	0.0892102
201	0.127449	0.0893055
201.5	0.122643	0.0893917
202	0.0947722	0.0894051
202.5	0.158284	0.0895766
203	0.129531	0.0896615
203.5	0.121589	0.0897542
204	0.0884299	0.0897524
204.5	0.0835475	0.0897293
205	0.138671	0.0898529
205.5	0.171148	0.0900189
206	0.172598	0.0902412
206.5	0.126873	0.0903305
207	0.127356	0.0904201
207.5	0.114442	0.0904847
208	0.129602	0.0905773
208.5	0.126652	0.0906644
209	0.114291	0.0907118
209.5	0.13272	0.0908203
210	0.13505	0.0909446
210.5	0.132275	0.0910393
211	0.134017	0.0911484
211.5	0.12049	0.0912127
212	0.132348	0.0913062
212.5	0.127417	0.0914019
213	0.124429	0.0914814
213.5	0.130581	0.0915709
214	0.127444	0.0916548
214.5	0.124399	0.091733
215	0.130609	0.0918213
215.5	0.127585	0.0919043
216	0.12895	0.0919997
216.5	0.0831347	0.0919801
217	0.0754689	0.0919399
217.5	0.108012	0.0919781
218	0.125158	0.0920363
218.5	0.0664893	0.0919802
219	0.0872012	0.0919662
219.5	0.0928013	0.0919678
220	0.139015	0.0920782
220.5	0.0663848	0.0920222
221	0.0720586	0.0919723
221.5	0.100903	0.0919946
222	0.0902284	0.0919911
222.5	0.0540416	0.0918905
223	0.0948587	0.0918972
223.5	0.0949978	0.0919042
224	0.161919	0.0920119
224.5	0	0.0920119
225	0	0.0920119
225.5	0	0.0920119
226	0	0.0920119
226.5	0	0.0920119
227	0	0.0920119
227.5	0.0107247	0.090685
228	0.1232	0.0907587
228.5	0.113388	0.0908074
229	0.157858	0.0909552
229.5	0.13026	0.0910494
230	0.127449	0.0911285
230.5	0.127449	0.0912073
231	0.127449	0.0912857
231.5	0.127449	0.0913638
232	0.127449	0.0914415
232.5	0.127449	0.0915189
233	0.127449	0.0916056
233.5	0.127449	0.0916823
234	0.127449	0.0917587
234.5	0.127449	0.0918348
235	0.127449	0.0919105
235.5	0.127449	0.0919859
236	0.127449	0.092061
236.5	0.127449	0.0921358
237	0.127449	0.0922196
237.5	0.127449	0.0922937
238	0.122093	0.092359
238.5	0.107921	0.0923686
239	0.0705802	0.0923069
239.5	0.134509	0.0924216
240	0.116285	0.0924692
240.5	0.172653	0.0926536
241	0.149289	0.0927664
241.5	0.123315	0.0928317
242	0.123487	0.092897
242.5	0.132365	0.092985
243	0.133702	0.0930648
243.5	0.127449	0.0931354
244	0.127449	0.0931442
244.5	0	0.0931442
245	0	0.0931442
245.5	0	0.0931442
246	0	0.0931442
246.5	0	0.0931442
247	0	0.0931442
247.5	0	0.0931442
248	0	0.0931442
248.5	0	0.0931442
249	0	0.0931442
249.5	0.00658583	0.0910491
250	0.127449	0.0911218
250.5	0.127449	0.0911942
251	0.124403	0.0912619
251.5	0.119629	0.0912844
252	0.0431984	0.0911439
252.5	0	0.0911439
253	0	0.0911439
253.5	0	0.0911439
254	0	0.0911439
254.5	0	0.0911439
255	0	0.0911439
255.5	0	0.0911439
256	0.0134698	0.0898901
256.5	0.127439	0.0899631
257	0.127511	0.090036
257.5	0.127421	0.0901176
258	0.128192	0.0901359
258.5	0.0281304	0.0899325
259	0.127449	0.0900048
259.5	0.127449	0.0900768
260	0.127449	0.0901575
260.5	0.127449	0.0902289
261	0.127449	0.0903001
261.5	0.125551	0.0903683
262	0.124409	0.0904347
262.5	0.130745	0.0905094
263	0.127299	0.0905793
263.5	0.127969	0.090597
264	0	0.090597
264.5	0	0.090597
265	0	0.090597
265.5	0	0.090597
266	0	0.090597
266.5	0	0.090597
267	0	0.090597
267.5	0	0.090597
268	0	0.090597
268.5	0	0.090597
269	0	0.090597
269.5	0	0.090597
270	0	0.090597
270.5	0.00848079	0.0883218
271	0.128771	0.0883955
271.5	0.127449	0.0884672
272	0.127449	0.0885387
272.5	0.127449	0.0886099
273	0.127449	0.0886897
273.5	0.127449	0.0887604
274	0.127449	0.0888308
274.5	0.127449	0.0889009
275	0.127449	0.0889708
275.5	0.127449	0.0890405
276	0.125353	0.0891072
276.5	0.127544	0.0891764
277	0.127098	0.0892449
277.5	0.101628	0.0892658
278	0.131985	0.0893583
278.5	0.149561	0.0894616
279	0.125501	0.089527
279.5	0.0996716	0.0895443
280	0.0853091	0.0895373
280.5	0.117429	0.0895911
281	0.12925	0.0896691
281.5	0.129529	0.0897386
282	0.125903	0.0897952
282.5	0.0287848	0.089676
283	0.107676	0.0897089
283.5	0.1327	0.0897905
284	0.139939	0.0898707
284.5	0.0986203	0.089888
285	0.0790997	0.089869
285.5	0.161861	0.0899927
286	0.145824	0.0900884
286.5	0.157346	0.090195
287	0	0.090195
287.5	0	0.090195
288	0	0.090195
288.5	0.0264926	0.0897319
289	0.123367	0.0897918
289.5	0.0997781	0.0898083
290	0.15754	0.0899259
290.5	0.123239	0.089985
291	0.116375	0.0900283
291.5	0.126835	0.0900995
292	0.152833	0.0901999
292.5	0.12764	0.0902636
293	0.127439	0.0903268
293.5	0.125777	0.0903878
294	0.127417	0.0904584
294.5	0.127439	0.0905209
295	0.111013	0.0905408
295.5	0.0816284	0.0905203
296	0.127371	0.0905824
296.5	0.124422	0.0906406
297	0.131871	0.0907158
297.5	0.127449	0.0907773
298	0.127449	0.0908386
298.5	0.127449	0.0908997
299	0.127449	0.0909606
299.5	0.127449	0.090991
300	0	0.090991
300.5	0	0.090991
301	0	0.090991
301.5	0.00687964	0.0903474
302	0.133425	0.0904153
302.5	0.127698	0.0904842
303	0.124143	0.090541
303.5	0.130936	0.0906055
304	0.127449	0.0906659
304.5	0.0804319	0.0906626
305	0	0.0906626
305.5	0	0.0906626
306	0	0.0906626
306.5	0.0228275	0.0901242
307	0.127449	0.0901847
307.5	0.127449	0.0902451
308	0.127449	0.0903052
308.5	0.127449	0.0903652
309	0.127449	0.0904324
309.5	0.127449	0.0904919
310	0.124534	0.0905479
310.5	0.12747	0.0906071
311	0.123891	0.0906551
311.5	0.133175	0.0907282
312	0.127449	0.0907868
312.5	0.122693	0.0908396
313	0.131997	0.0909107
313.5	0.127449	0.0909688
314	0.127449	0.0910266
314.5	0.127449	0.0910842
315	0.119825	0.0911205
315.5	0.112037	0.0911627
316	0.149589	0.0912509
316.5	0.123171	0.0913029
317	0.134	0.0913667
317.5	0.129688	0.0914331
318	0.125056	0.0914867
318.5	0.130049	0.0915458
319	0.124996	0.091599
319.5	0.127418	0.0916548
320	0.12931	0.0917125
320.5	0.124281	0.0917644
321	0.131241	0.0918313
321.5	0.127449	0.0918864
322	0.127449	0.0919414
322.5	0.127449	0.0919962
323	0.127449	0.0920508
323.5	0.109596	0.0920743
324	0.137755	0.0921555
324.5	0.129503	0.0922048
325	0.121039	0.0922571
325.5	0.132897	0.0923167
326	0.13036	0.0923806
326.5	0.120644	0.0924204
327	0.133577	0.0924876
327.5	0.101566	0.0925006
328	0.140739	0.0925834
328.5	0.113478	0.0926145
329	0	0.0926145
329.5	0	0.0926145
330	0	0.0926145
330.5	0	0.0926145
331	0	0.0926145
331.5	0	0.0926145
332	0.0156189	0.0917907
332.5	0.127449	0.0918441
333	0.127449	0.0918641
333.5	0	0.0918641
334	0	0.0918641
334.5	0	0.0918641
335	0	0.0918641
335.5	0	0.0918641
336	0.0190439	0.0911425
336.5	0	0.0911425
337	0	0.0911425
337.5	0	0.0911425
338	0	0.0911425
338.5	0	0.0911425
339	0	0.0911425
339.5	0.0179126	0.0903791
340	0.127449	0.0904333
340.5	0.127449	0.0904874
341	0.116787	0.0905293
341.5	0.136244	0.0905916
342	0.123347	0.0906408
342.5	0.122652	0.0906831
343	0.116145	0.0907185
343.5	0.139717	0.0908075
344	0.132633	0.0908656
344.5	0.119077	0.0909038
345	0.0790457	0.0908865
345.5	0.035869	0.0908513
346	0.0636763	0.0907927
346.5	0.0276097	0.090688
347	0.0753925	0.0906649
347.5	0.150988	0.0907559
348	0.194024	0.0909013
348.5	0.120513	0.090946
349	0.116314	0.0909807
349.5	0.120673	0.0910253
350	0.136502	0.0910856
350.5	0.0923216	0.0910862
351	0	0.0910862
351.5	0	0.0910862
352	0	0.0910862
352.5	0	0.0910862
353	0	0.0910862
353.5	0.0186892	0.0903918
354	0.123265	0.0904396
354.5	0.130592	0.0904945
355	0.116662	0.0905346
355.5	0.132602	0.0905911
356	0.132601	0.0906475
356.5	0.123172	0.0906944
357	0	0.0906944
357.5	0	0.0906944
358	0	0.0906944
358.5	0	0.0906944
359	0	0.0906944
359.5	0	0.0906944
360	0	0.0906944
360.5	0.00786741	0.0897692
361	0.127476	0.0898212
361.5	0.127481	0.0898794
362	0.127459	0.089931
362.5	0.124291	0.0899793
363	0.125898	0.0899855
363.5	0	0.0899855
364	0	0.0899855
364.5	0	0.0899855
365	0	0.0899855
365.5	0	0.0899855
366	0	0.0899855
366.5	0	0.0899855
367	0	0.0899855
367.5	0	0.0899855
368	0	0.0899855
368.5	0	0.0899855
369	0	0.0899855
369.5	0	0.0899855
370	0	0.0899855
370.5	0	0.0899855
371	0	0.0899855
371.5	0	0.0899855
372	0	0.0899855
372.5	0	0.0899855
373	0	0.0899855
373.5	0	0.0899855
374	0	0.0899855
374.5	0	0.0899855
375	0	0.0899855
375.5	0	0.0899855
376	0	0.0899855
376.5	0	0.0899855
377	0	0.0899855
377.5	0	0.0899855
378	0	0.0899855
378.5	0	0.0899855
379	0	0.0899855
379.5	0	0.0899855
380	0	0.0899855
380.5	0	0.0899855
381	0.0017083	0.0856906
381.5	0.123374	0.0857413
382	0.137541	0.0858193
382.5	0.122214	0.0858625
383	0.133609	0.0859289
383.5	0.127449	0.0859693
384	0.0719662	0.0859452
384.5	0.144285	0.0860118
385	0	0.0860118
385.5	0	0.0860118
386	0	0.0860118
386.5	0	0.0860118
387	0	0.0860118
387.5	0	0.0860118
388	0	0.0860118
388.5	0	0.0860118
389	0.00171897	0.0850142
389.5	0.122833	0.0850643
390	0.125948	0.0851104
390.5	0.138287	0.0851805
391	0.102671	0.0852047
391.5	0.152358	0.085276
392	0.119471	0.0853164
392.5	0	0.0853164
393	0	0.0853164
393.5	0	0.0853164
394	0	0.0853164
394.5	0	0.0853164
395	0	0.0853164
395.5	0	0.0853164
396	0	0.0853164
396.5	0	0.0853164
397	0.0122344	0.084364
397.5	0.127749	0.0844181
398	0.127449	0.0844718
398.5	0.127449	0.0845253
399	0.127449	0.0845788
399.5	0.12572	0.0846306
400	0.129027	0.0846919
400.5	0.127449	0.0847449
401	0.127449	0.0847978
401.5	0.127449	0.0848505
402	0.127449	0.0849031
402.5	0.12455	0.0849532
403	0.127335	0.0850055
403.5	0.108427	0.0850351
404	0.142173	0.085106
404.5	0.123291	0.0851544
405	0.136036	0.0852202
405.5	0.124439	0.0852693
406	0.127397	0.0853209
406.5	0.124429	0.0853698
407	0.135258	0.08542
407.5	0.0971037	0.085434
408	0.0776533	0.0854224
408.5	0.12347	0.0854701
409	0.126331	0.0855202
409.5	0.0632369	0.0854929
410	0.140045	0.0855531
410.5	0.107582	0.0855767
411	0.139692	0.0856587
411.5	0.156972	0.0857461
412	0.127449	0.0857963
412.5	0.127449	0.0858465
413	0.127449	0.0858965
413.5	0.127449	0.0859464
414	0.127449	0.0859526
414.5	0	0.0859526
415	0	0.0859526
415.5	0	0.0859526
416	0	0.0859526
416.5	0	0.0859526
417	0	0.0859526
417.5	0	0.0859526
418	0	0.0859526
418.5	0	0.0859526
419	0	0.0859526
419.5	0	0.0859526
420	0.00363771	0.0846744
420.5	0	0.0846744
421	0	0.0846744
421.5	0	0.0846744
422	0.0117818	0.0843266
422.5	0.11053	0.0843576
423	0.139669	0.0844169
423.5	0.0665714	0.0843968
424	0.0140794	0.0843037
424.5	0.0784882	0.0842982
425	0.092474	0.0843097
425.5	0.189157	0.0844333
426	0.110528	0.084464
426.5	0.185229	0.084585
427	0.105624	0.0846108
427.5	0.0671596	0.0845964
428	0.0906271	0.084605
428.5	0.169208	0.0847157
429	0.14164	0.0847676
429.5	0.116463	0.0848127
430	0.0632162	0.0847876
430.5	0.0157826	0.0847073
431	0.13659	0.084763
431.5	0.0986638	0.0847811
432	0.09005	0.0847864
432.5	0.0986706	0.0848044
433	0.16581	0.0848937
433.5	0.136477	0.0849213
434	0	0.0849213
434.5	0	0.0849213
435	0	0.0849213
435.5	0	0.0849213
436	0	0.0849213
436.5	0	0.0849213
437	0.00206128	0.084194
437.5	0.127449	0.0842431
438	0.127449	0.0842921
438.5	0.127449	0.0843409
439	0.127449	0.0843896
439.5	0.127449	0.0843957
440	0	0.0843957
440.5	0	0.0843957
441	0	0.0843957
441.5	0	0.0843957
442	0	0.0843957
442.5	0	0.0843957
443	0	0.0843957
443.5	0	0.0843957
444	0	0.0843957
444.5	0	0.0843957
445	0	0.0843957
445.5	0	0.0843957
446	0	0.0843957
446.5	0	0.0843957
447	0.00790137	0.0830261
447.5	0.127413	0.0830753
448	0.127516	0.0831245
448.5	0.127496	0.0831736
449	0.129998	0.0832307
449.5	0.127449	0.0832795
450	0.127449	0.0833282
450.5	0.127449	0.0833768
451	0.127449	0.0834252
451.5	0.127449	0.0834494
452	0	0.0834494
452.5	0	0.0834494
453	0	0.0834494
453.5	0	0.0834494
454	0.011383	0.0830086
454.5	0.127449	0.0830571
455	0.127449	0.0831055
455.5	0.127449	0.0831598
456	0.127449	0.083208
456.5	0.126912	0.0832557
457	0.127361	0.0833036
457.5	0.127038	0.0833512
458	0.127539	0.083399
458.5	0.0602996	0.0833726
459	0.0885211	0.0833756
459.5	0.0811128	0.0833722
460	0.117999	0.0834025
460.5	0	0.0834025
461	0.0281196	0.0832677
461.5	0.112347	0.0833031
462	0.146669	0.0833696
462.5	0.127579	0.083417
463	0.127413	0.0834642
463.5	0.104967	0.0834886
464	0.145858	0.0835542
464.5	0.123254	0.0835761
465	0	0.0835761
465.5	0.00615603	0.0833626
466	0.12749	0.0833802
466.5	0	0.0833802
467	0.0494045	0.0832871
467.5	0.124424	0.0833318
468	0.130652	0.0833808
468.5	0.127394	0.0834332
469	0.121062	0.0834699
469.5	0.0449823	0.0834267
470	0.0951702	0.083437
470.5	0.139193	0.083511
471	0.129666	0.0835588
471.5	0.108122	0.0835816
472	0.0790094	0.0835768
472.5	0.108233	0.083592
473	0.0404955	0.0835387
473.5	0.0795974	0.0835329
474	0.112732	0.0835502
474.5	0	0.0835502
475	0	0.0835502
475.5	0	0.0835502
476	0	0.0835502
476.5	0	0.0835502
477	0	0.0835502
477.5	0	0.0835502
478	0	0.0835502
478.5	0	0.0835502
479	0	0.0835502
479.5	0	0.0835502
480	0	0.0835502
480.5	0	0.0835502
481	0	0.0835502
481.5	0.00609345	0.0822988
482	0.135405	0.0823567
482.5	0.123791	0.082395
483	0.136612	0.0824535
483.5	0.127496	0.0824996
484	0.127289	0.0825456
484.5	0.127592	0.0825974
485	0.127062	0.082643
485.5	0.123998	0.082681
486	0.127418	0.0827038
486.5	0	0.0827038
487	0	0.0827038
487.5	0	0.0827038
488	0	0.0827038
488.5	0	0.0827038
489	0	0.0827038
489.5	0	0.0827038
490	0	0.0827038
490.5	0.00325809	0.0819185
491	0.127449	0.0819242
491.5	0	0.0819242
492	0	0.0819242
492.5	0	0.0819242
493	0	0.0819242
493.5	0	0.0819242
494	0	0.0819242
494.5	0.012048	0.0813684
495	0.0539346	0.0813603
495.5	0.104691	0.0813993
496	0.129728	0.0814468
496.5	0.0966658	0.0814643
497	0.0461802	0.0814279
497.5	0.204348	0.0815521
498	0.15282	0.0816186
498.5	0.120294	0.0816594
499	0.198884	0.0816967
499.5	0	0.0816967
500	0	0.0816967
500.5	0	0.0816967
501	0	0.0816967
501.5	0	0.0816967
502	0	0.0816967
502.5	0	0.0816967
503	0	0.0816967
503.5	0	0.0816967
504	0	0.0816967
504.5	0	0.0816967
505	0	0.0816967
505.5	0	0.0816967
506	0	0.0816967
506.5	0	0.0816967
507	0	0.0816967
507.5	0	0.0816967
508	0.000839291	0.0801991
508.5	0.132862	0.0802483
509	0.126734	0.0802938
509.5	0.128351	0.0803055
510	0	0.0803055
510.5	0	0.0803055
511	0	0.0803055
511.5	0	0.0803055
512	0	0.0803055
512.5	0	0.0803055
513	0	0.0803055
513.5	0	0.0803055
514	0	0.0803055
514.5	0.00145531	0.0794739
515	0.127449	0.07952
515.5	0.120611	0.0795618
516	0.117879	0.0796016
516.5	0	0.0796016
517	0	0.0796016
517.5	0.0111434	0.0794141
518	0.117736	0.0794538
518.5	0.126609	0.0794992
519	0.126482	0.07955
519.5	0.14211	0.0796102
520	0.0679967	0.0795999
520.5	0	0.0795999
521	0	0.0795999
521.5	0	0.0795999
522	0	0.0795999
522.5	0	0.0795999
523	0	0.0795999
523.5	0	0.0795999
524	0.00785906	0.0790497
524.5	0.12738	0.0791011
525	0.12677	0.0791463
525.5	0.126177	0.0791911
526	0.128599	0.0792372
526.5	0.124498	0.0792808
527	0.130707	0.079328
527.5	0.125088	0.0793718
528	0.12768	0.0794171
528.5	0.127368	0.0794621
529	0.119786	0.0795022
529.5	0.0324101	0.0794589
530	0.0791553	0.0794586
530.5	0.143925	0.079512
531	0.0648224	0.0794951
531.5	0.129811	0.0795412
532	0.16613	0.0796185
532.5	0.0575345	0.0795958
533	0.248638	0.0797368
533.5	0.12463	0.0797847
534	0.127459	0.079829
534.5	0.127223	0.079873
535	0.13068	0.0799189
535.5	0.127768	0.079963
536	0.127418	0.0800069
536.5	0.12749	0.0800508
537	0.124421	0.0800927
537.5	0.132147	0.0801448
538	0.127449	0.0801884
538.5	0.127449	0.0802318
